Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2024,10,1,11,30,27.8,0.86,0.108,0.65,118,848,767,0,1,21,118,848,0,767,0.271,66.61,40,0.9400000000000001,0.16,1012,3.4000000000000004,134,0
2024,10,1,12,0,28.200000000000003,0.73,0.14400000000000002,0.65,142,842,852,0,0,21,142,842,0,852,0.271,64.97,32.54,0.9500000000000001,0.16,1012,3.4000000000000004,133,0
2024,10,1,12,30,28.5,0.73,0.14400000000000002,0.65,147,860,925,0,0,21,147,860,0,925,0.271,63.78,25.09,0.9500000000000001,0.16,1011,3.5,131,0
2024,10,1,13,0,28.8,0.71,0.149,0.65,153,869,981,0,0,21,153,869,0,981,0.27,62.63,17.66,0.9500000000000001,0.16,1011,3.5,130,0
2024,10,1,13,30,29,0.71,0.149,0.65,155,876,1017,0,0,21,155,876,0,1017,0.27,61.92,10.3,0.9500000000000001,0.16,1011,3.6,128,0
2024,10,1,14,0,29.1,0.71,0.153,0.65,158,877,1033,0,0,20.900000000000002,158,877,0,1033,0.27,61.51,3.43,0.9500000000000001,0.16,1010,3.6,127,0
2024,10,1,14,30,29.1,0.71,0.153,0.65,158,875,1029,0,0,20.900000000000002,158,875,0,1029,0.269,61.51,5.41,0.9500000000000001,0.16,1010,3.7,127,0
2024,10,1,15,0,29.200000000000003,0.6900000000000001,0.163,0.65,162,862,1003,0,0,20.900000000000002,162,862,0,1003,0.269,61.13,12.59,0.9500000000000001,0.16,1009,3.7,126,0
2024,10,1,15,30,29.1,0.6900000000000001,0.163,0.65,159,851,959,0,1,20.900000000000002,159,851,0,959,0.269,61.480000000000004,19.98,0.9500000000000001,0.16,1009,3.8000000000000003,126,0
2024,10,1,16,0,29,0.71,0.163,0.65,155,836,896,0,3,21,392,8,0,400,0.269,61.910000000000004,27.42,0.9500000000000001,0.16,1009,3.8000000000000003,126,0
2024,10,1,16,30,28.8,0.71,0.163,0.65,149,813,817,0,3,21,409,97,0,488,0.27,62.63,34.87,0.9500000000000001,0.16,1009,3.8000000000000003,125,0
2024,10,1,17,0,28.6,0.74,0.161,0.65,141,784,721,0,0,21,141,784,0,721,0.27,63.35,42.33,0.9500000000000001,0.16,1008,3.9000000000000004,125,0
2024,10,1,17,30,28.400000000000002,0.74,0.161,0.65,131,744,611,0,0,21,131,744,0,611,0.27,64.15,49.79,0.9400000000000001,0.16,1009,3.9000000000000004,125,0
2024,10,1,18,0,28.1,0.79,0.155,0.65,118,695,494,0,0,21,118,695,0,494,0.27,65.31,57.24,0.9400000000000001,0.16,1009,3.9000000000000004,125,0
2024,10,1,18,30,27.700000000000003,0.79,0.155,0.65,104,617,368,0,0,21,104,617,0,368,0.271,66.84,64.7,0.9400000000000001,0.16,1009,4,125,0
2024,10,1,19,0,27.3,0.84,0.149,0.65,84,514,242,0,0,21,84,514,0,242,0.271,68.64,72.14,0.9400000000000001,0.16,1009,4,126,0
2024,10,1,19,30,27,0.84,0.149,0.65,59,342,121,0,1,21,59,342,0,121,0.272,69.85000000000001,79.57000000000001,0.9400000000000001,0.16,1009,4,126,0
2024,10,1,20,0,26.6,0.89,0.14300000000000002,0.65,21,89,26,0,1,21.200000000000003,21,89,0,26,0.272,72.32000000000001,86.88,0.9400000000000001,0.16,1010,4.1000000000000005,127,0
2024,10,1,20,30,26.400000000000002,0.89,0.14300000000000002,0.65,0,0,0,0,0,21.200000000000003,0,0,0,0,0.273,73.18,94.55,0.93,0.16,1010,4.1000000000000005,127,0
2024,10,1,21,0,26.3,0.9400000000000001,0.135,0.65,0,0,0,0,0,21.5,0,0,0,0,0.273,74.74,101.99000000000001,0.93,0.16,1011,4.1000000000000005,128,0
2024,10,1,21,30,26.200000000000003,0.9400000000000001,0.135,0.65,0,0,0,0,0,21.5,0,0,0,0,0.273,75.18,109.41,0.93,0.16,1011,4.1000000000000005,129,0
2024,10,1,22,0,26.1,0.99,0.127,0.65,0,0,0,0,0,21.6,0,0,0,0,0.273,76.5,116.83,0.93,0.16,1011,4.1000000000000005,131,0
2024,10,1,22,30,26,0.99,0.127,0.65,0,0,0,0,0,21.700000000000003,0,0,0,0,0.273,77.03,124.22,0.93,0.16,1012,4.1000000000000005,132,0
2024,10,1,23,0,25.900000000000002,1.01,0.12,0.65,0,0,0,0,0,21.8,0,0,0,0,0.273,78.36,131.59,0.93,0.16,1012,4.1000000000000005,133,0
2024,10,1,23,30,25.8,1.01,0.12,0.65,0,0,0,0,0,21.8,0,0,0,0,0.273,78.82000000000001,138.9,0.93,0.16,1012,4.1000000000000005,134,0
2024,10,2,0,0,25.700000000000003,1,0.117,0.65,0,0,0,0,0,22,0,0,0,0,0.274,80.06,146.15,0.93,0.16,1012,4.1000000000000005,135,0
2024,10,2,0,30,25.6,1,0.117,0.65,0,0,0,0,0,22,0,0,0,0,0.274,80.54,153.25,0.93,0.16,1012,4,136,0
2024,10,2,1,0,25.5,0.97,0.117,0.65,0,0,0,0,0,22.1,0,0,0,0,0.274,81.64,160.08,0.93,0.16,1012,4,137,0
2024,10,2,1,30,25.5,0.97,0.117,0.65,0,0,0,0,0,22.1,0,0,0,0,0.274,81.56,166.19,0.9400000000000001,0.16,1011,4,137,0
2024,10,2,2,0,25.400000000000002,0.93,0.11900000000000001,0.65,0,0,0,0,3,22.200000000000003,0,0,0,0,0.274,82.60000000000001,170.15,0.9400000000000001,0.16,1011,4,137,0
2024,10,2,2,30,25.3,0.93,0.11900000000000001,0.65,0,0,0,0,3,22.200000000000003,0,0,0,0,0.274,83.01,169.26,0.9400000000000001,0.16,1010,4,136,0
2024,10,2,3,0,25.200000000000003,0.9,0.12,0.65,0,0,0,0,1,22.3,0,0,0,0,0.274,84.02,164.32,0.9400000000000001,0.16,1010,4,135,0
2024,10,2,3,30,25.1,0.9,0.12,0.65,0,0,0,0,0,22.3,0,0,0,0,0.274,84.52,157.89000000000001,0.9400000000000001,0.16,1010,4,134,0
2024,10,2,4,0,25,0.88,0.121,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.274,85.63,150.95000000000002,0.9400000000000001,0.16,1010,4,132,0
2024,10,2,4,30,25,0.88,0.121,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.274,85.63,143.79,0.9400000000000001,0.16,1010,4,130,0
2024,10,2,5,0,24.900000000000002,0.88,0.11900000000000001,0.65,0,0,0,0,0,22.5,0,0,0,0,0.274,86.78,136.52,0.9400000000000001,0.16,1010,4,128,0
2024,10,2,5,30,24.900000000000002,0.88,0.11900000000000001,0.65,0,0,0,0,0,22.5,0,0,0,0,0.273,86.78,129.18,0.9400000000000001,0.16,1010,4,126,0
2024,10,2,6,0,24.900000000000002,0.88,0.117,0.65,0,0,0,0,1,22.700000000000003,0,0,0,0,0.273,87.35000000000001,121.81,0.9400000000000001,0.16,1010,4,124,0
