Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1031681,-,-,-,28.45,-81.46,0,35,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,11,14,7,30,14.700000000000001,1.56,0.17300000000000001,0.62,0,0,0,0,0,14.700000000000001,0,0,0,0,0.26,100,146.47,0.9400000000000001,0.17,1012,2.6,347,1.3
2014,11,14,8,30,14.100000000000001,1.53,0.191,0.62,0,0,0,0,0,14.100000000000001,0,0,0,0,0.26,100,133.35,0.9400000000000001,0.17,1012,2.7,344,1.5
2014,11,14,9,30,13.700000000000001,1.5,0.20700000000000002,0.62,0,0,0,0,0,13.700000000000001,0,0,0,0,0.261,100,120.19,0.9500000000000001,0.17,1012,2.6,338,2.1
2014,11,14,10,30,13.4,1.48,0.217,0.62,0,0,0,0,0,13.4,0,0,0,0,0.261,100,107.17,0.9500000000000001,0.17,1013,2.6,334,2.7
2014,11,14,11,30,13.3,1.47,0.217,0.62,0,0,0,0,0,11.700000000000001,0,0,0,0,0.26,89.91,94.44,0.9500000000000001,0.17,1014,2.6,332,3
2014,11,14,12,30,13.9,1.45,0.218,0.62,53,254,88,0,0,10.200000000000001,53,254,0,88,0.26,78.32000000000001,82.12,0.9500000000000001,0.17,1015,2.6,331,3.3000000000000003
2014,11,14,13,30,15.4,1.45,0.22,0.62,105,520,276,0,0,9.1,105,520,0,276,0.261,66.01,70.77,0.96,0.17,1015,2.7,328,3.5
2014,11,14,14,30,17.1,1.45,0.22,0.62,133,656,454,0,3,8.700000000000001,96,0,0,96,0.261,57.81,60.68,0.96,0.17,1016,2.7,325,3.4000000000000004
2014,11,14,15,30,18.5,1.35,0.114,0.62,110,818,607,0,2,9.3,150,0,0,150,0.261,55.17,52.65,0.96,0.17,1016,2.7,323,3.1
2014,11,14,16,30,19.8,1.37,0.12,0.62,118,844,686,0,2,10.5,238,1,0,238,0.261,54.99,47.76,0.96,0.17,1015,2.6,320,2.6
2014,11,14,17,30,20.8,1.42,0.109,0.62,114,861,701,0,2,11.700000000000001,203,0,0,204,0.261,55.85,47.01,0.9500000000000001,0.17,1014,2.5,315,2.2
2014,11,14,18,30,21.5,1.45,0.094,0.62,104,858,649,0,2,12.5,282,8,0,287,0.261,56.72,50.59,0.9500000000000001,0.17,1013,2.4000000000000004,309,2.1
2014,11,14,19,30,21.8,1.47,0.093,0.62,95,814,530,0,0,13.100000000000001,95,814,0,530,0.262,57.67,57.69,0.9400000000000001,0.17,1013,2.3000000000000003,309,2.2
2014,11,14,20,30,21.3,1.47,0.093,0.62,81,722,361,0,0,13.100000000000001,81,722,0,361,0.263,59.47,67.19,0.9400000000000001,0.17,1013,2.2,317,2.2
2014,11,14,21,30,19.5,1.45,0.091,0.62,55,527,163,0,0,12.600000000000001,55,527,0,163,0.263,64.38,78.19,0.9400000000000001,0.17,1013,2.1,331,1.6
2014,11,14,22,30,17,1.44,0.09,0.62,0,0,0,0,0,12.3,0,0,0,0,0.262,73.67,89.74,0.93,0.17,1014,2,347,1.2000000000000002
2014,11,14,23,30,15.4,1.44,0.08600000000000001,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.262,72.97,102.82000000000001,0.93,0.17,1015,1.9000000000000001,185,1.4000000000000001
2014,11,15,0,30,14.4,1.43,0.079,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.262,73.54,115.76,0.93,0.17,1016,1.8,18,1.6
2014,11,15,1,30,13.4,1.41,0.076,0.62,0,0,0,0,0,9.200000000000001,0,0,0,0,0.261,75.94,128.9,0.93,0.17,1016,1.7000000000000002,24,1.9000000000000001
2014,11,15,2,30,12.5,1.3800000000000001,0.076,0.62,0,0,0,0,0,9,0,0,0,0,0.26,79.22,142.07,0.93,0.17,1017,1.7000000000000002,24,2
2014,11,15,3,30,11.700000000000001,1.35,0.075,0.62,0,0,0,0,0,8.8,0,0,0,0,0.259,82.31,154.97,0.93,0.17,1017,1.7000000000000002,21,1.9000000000000001
2014,11,15,4,30,11.100000000000001,1.33,0.074,0.62,0,0,0,0,0,8.6,0,0,0,0,0.259,84.46000000000001,166.39000000000001,0.93,0.17,1017,1.6,15,1.9000000000000001
2014,11,15,5,30,10.600000000000001,1.32,0.074,0.62,0,0,0,0,0,8.4,0,0,0,0,0.259,86.01,169.05,0.93,0.17,1017,1.6,10,2
2014,11,15,6,30,10.100000000000001,1.31,0.075,0.62,0,0,0,0,0,8.1,0,0,0,0,0.258,87.33,159.24,0.93,0.17,1017,1.7000000000000002,5,2
2014,11,15,7,30,9.700000000000001,1.3,0.076,0.62,0,0,0,0,0,7.9,0,0,0,0,0.258,88.4,146.61,0.9400000000000001,0.17,1017,1.7000000000000002,2,1.9000000000000001
2014,11,15,8,30,9.3,1.3,0.078,0.62,0,0,0,0,0,7.800000000000001,0,0,0,0,0.257,90.38,133.49,0.9400000000000001,0.17,1017,1.7000000000000002,179,1.8
2014,11,15,9,30,9.1,1.29,0.083,0.62,0,0,0,0,0,7.9,0,0,0,0,0.257,92.47,120.32000000000001,0.9400000000000001,0.17,1017,1.8,356,1.7000000000000002
2014,11,15,10,30,8.9,1.29,0.09,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.256,95.66,107.31,0.9500000000000001,0.17,1018,1.9000000000000001,353,1.6
2014,11,15,11,30,9.200000000000001,1.29,0.10200000000000001,0.62,0,0,0,0,0,8.6,0,0,0,0,0.256,96.22,94.60000000000001,0.9500000000000001,0.17,1019,2,349,1.9000000000000001
2014,11,15,12,30,10.9,1.28,0.12,0.62,46,353,94,0,0,9.1,46,353,0,94,0.255,88.8,82.29,0.96,0.17,1019,2,348,2.5
2014,11,15,13,30,14.100000000000001,1.29,0.132,0.62,86,617,287,0,0,10,86,617,0,287,0.255,76.31,70.97,0.96,0.17,1020,2.1,182,2.6
2014,11,15,14,30,17.8,1.31,0.138,0.62,108,741,469,0,0,11.600000000000001,108,741,0,469,0.256,67.08,60.9,0.9500000000000001,0.17,1020,2.1,28,2.3000000000000003
2014,11,15,15,30,20.700000000000003,1.26,0.083,0.62,98,858,616,0,0,13.100000000000001,98,858,0,616,0.257,61.61,52.89,0.9500000000000001,0.17,1019,2.2,47,1.9000000000000001
2014,11,15,16,30,22.3,1.24,0.089,0.62,105,880,694,0,0,14.100000000000001,105,880,0,694,0.257,59.65,48.02,0.9500000000000001,0.17,1019,2.2,55,1.5
2014,11,15,17,30,23.400000000000002,1.24,0.092,0.62,107,878,703,0,0,14.700000000000001,107,878,0,703,0.258,57.97,47.26,0.9500000000000001,0.17,1018,2.3000000000000003,57,1.4000000000000001
2014,11,15,18,30,23.900000000000002,1.23,0.093,0.62,105,858,647,0,0,14.9,105,858,0,647,0.258,57.29,50.81,0.96,0.17,1017,2.3000000000000003,58,1.6
2014,11,15,19,30,24,1.23,0.1,0.62,99,800,524,0,0,15.100000000000001,99,800,0,524,0.258,57.410000000000004,57.870000000000005,0.96,0.17,1017,2.4000000000000004,59,1.8
2014,11,15,20,30,23.3,1.21,0.116,0.62,89,682,352,0,0,15.200000000000001,89,682,0,352,0.258,60.230000000000004,67.33,0.97,0.17,1017,2.4000000000000004,58,2.1
2014,11,15,21,30,21.6,1.23,0.171,0.62,70,402,151,0,1,15.3,70,402,0,151,0.258,67.3,78.3,0.97,0.17,1017,2.5,55,2.3000000000000003
2014,11,15,22,30,19.700000000000003,1.23,0.187,0.62,0,0,0,0,0,15.5,0,0,0,0,0.259,76.59,89.82000000000001,0.97,0.17,1018,2.5,51,2.6
2014,11,15,23,30,18.3,1.24,0.184,0.62,0,0,0,0,0,15.100000000000001,0,0,0,0,0.259,81.73,102.9,0.97,0.17,1018,2.4000000000000004,47,2.7
2014,11,16,0,30,17.2,1.24,0.179,0.62,0,0,0,0,0,15.200000000000001,0,0,0,0,0.259,88.14,115.83,0.97,0.17,1019,2.4000000000000004,44,2.3000000000000003
2014,11,16,1,30,16.2,1.24,0.17400000000000002,0.62,0,0,0,0,0,15.3,0,0,0,0,0.26,94.66,128.96,0.97,0.17,1019,2.4000000000000004,39,1.8
2014,11,16,2,30,15.4,1.23,0.167,0.62,0,0,0,0,0,15.4,0,0,0,0,0.26,100,142.13,0.97,0.17,1019,2.4000000000000004,33,1.4000000000000001
2014,11,16,3,30,14.8,1.23,0.157,0.62,0,0,0,0,0,14.8,0,0,0,0,0.261,100,155.05,0.97,0.17,1019,2.3000000000000003,27,1.2000000000000002
2014,11,16,4,30,14.3,1.24,0.146,0.62,0,0,0,0,0,14.3,0,0,0,0,0.262,100,166.55,0.96,0.17,1018,2.3000000000000003,22,1.1
2014,11,16,5,30,14,1.25,0.136,0.62,0,0,0,0,0,14,0,0,0,0,0.263,100,169.29,0.96,0.17,1018,2.3000000000000003,20,1
2014,11,16,6,30,13.8,1.27,0.129,0.62,0,0,0,0,0,13.8,0,0,0,0,0.264,100,159.4,0.96,0.17,1018,2.3000000000000003,23,1
2014,11,16,7,30,13.600000000000001,1.28,0.124,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.264,100,146.74,0.96,0.17,1017,2.3000000000000003,27,1
2014,11,16,8,30,13.600000000000001,1.29,0.12,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.264,100,133.62,0.96,0.17,1017,2.3000000000000003,28,1
2014,11,16,9,30,13.600000000000001,1.3,0.117,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.263,100,120.46000000000001,0.96,0.17,1017,2.3000000000000003,27,1
2014,11,16,10,30,13.600000000000001,1.29,0.115,0.62,0,0,0,0,0,13.600000000000001,0,0,0,0,0.262,100,107.45,0.96,0.17,1018,2.3000000000000003,25,1
2014,11,16,11,30,13.9,1.28,0.112,0.62,0,0,0,0,0,13.9,0,0,0,0,0.262,100,94.76,0.9500000000000001,0.17,1018,2.4000000000000004,24,0.9
2014,11,16,12,30,15.8,1.28,0.105,0.62,43,360,90,0,0,15.100000000000001,43,360,0,90,0.261,95.86,82.46000000000001,0.9500000000000001,0.17,1019,2.4000000000000004,25,1.2000000000000002
2014,11,16,13,30,18.6,1.28,0.097,0.62,75,651,286,0,0,15.8,75,651,0,286,0.261,83.78,71.16,0.9500000000000001,0.17,1019,2.4000000000000004,41,1.3
2014,11,16,14,30,22.1,1.28,0.088,0.62,90,786,469,0,0,16.400000000000002,90,786,0,469,0.262,70.09,61.120000000000005,0.9500000000000001,0.17,1019,2.4000000000000004,102,1.7000000000000002
2014,11,16,15,30,24.900000000000002,1.27,0.078,0.62,95,857,609,0,0,16.2,95,857,0,609,0.262,58.660000000000004,53.13,0.9400000000000001,0.17,1018,2.4000000000000004,150,2.3000000000000003
2014,11,16,16,30,26.1,1.26,0.076,0.62,99,887,689,0,0,16.7,99,887,0,689,0.263,56.33,48.27,0.9400000000000001,0.17,1017,2.4000000000000004,152,2.5
2014,11,16,17,30,26.8,1.26,0.073,0.62,98,891,700,0,1,17,98,891,0,700,0.263,55.06,47.5,0.9400000000000001,0.17,1016,2.5,153,2.7
2014,11,16,18,30,27.1,1.25,0.074,0.62,95,870,642,0,0,17.1,95,870,0,642,0.263,54.47,51.02,0.9400000000000001,0.17,1015,2.6,155,2.8000000000000003
2014,11,16,19,30,27.1,1.22,0.073,0.62,87,822,522,0,0,17.2,87,822,0,522,0.263,54.79,58.04,0.9400000000000001,0.17,1014,2.7,157,2.8000000000000003
2014,11,16,20,30,26.5,1.19,0.074,0.62,75,725,353,0,0,17.3,75,725,0,353,0.262,56.96,67.47,0.9500000000000001,0.17,1014,2.8000000000000003,155,2.4000000000000004
2014,11,16,21,30,24.5,1.16,0.077,0.62,53,515,156,0,0,18.1,53,515,0,156,0.262,67.69,78.41,0.9500000000000001,0.17,1014,3,144,1.6
2014,11,16,22,30,22.200000000000003,1.1500000000000001,0.083,0.62,0,0,0,7,3,18.7,0,0,7,0,0.261,80.8,89.9,0.9500000000000001,0.17,1014,3.1,131,1.2000000000000002
2014,11,16,23,30,21.1,1.1400000000000001,0.08700000000000001,0.62,0,0,0,0,0,18.2,0,0,0,0,0.26,83.51,102.97,0.96,0.17,1014,3.2,126,1.5
2014,11,17,0,30,20.8,1.1300000000000001,0.092,0.62,0,0,0,0,1,18.8,0,0,0,0,0.26,88.08,115.88,0.96,0.17,1015,3.3000000000000003,126,1.8
2014,11,17,1,30,20.400000000000002,1.12,0.094,0.62,0,0,0,0,7,19.3,0,0,0,0,0.26,93.41,129.01,0.96,0.17,1015,3.3000000000000003,128,2
2014,11,17,2,30,20.1,1.09,0.093,0.62,0,0,0,0,7,19.700000000000003,0,0,0,0,0.26,97.84,142.19,0.96,0.17,1015,3.3000000000000003,131,2.3000000000000003
2014,11,17,3,30,19.8,1.05,0.091,0.62,0,0,0,0,3,19.8,0,0,0,0,0.26,100,155.13,0.96,0.17,1014,3.2,138,2.3000000000000003
2014,11,17,4,30,19.6,1.01,0.085,0.62,0,0,0,0,3,19.6,0,0,0,0,0.26,100,166.70000000000002,0.96,0.17,1014,3.1,147,2.2
2014,11,17,5,30,19.5,0.97,0.077,0.62,0,0,0,0,0,19.5,0,0,0,0,0.26,100,169.54,0.96,0.17,1013,3.1,155,2.1
2014,11,17,6,30,19.400000000000002,0.9400000000000001,0.069,0.62,0,0,0,0,0,19.400000000000002,0,0,0,0,0.26,100,159.57,0.96,0.17,1013,3.2,163,1.9000000000000001
2014,11,17,7,30,19.200000000000003,0.92,0.064,0.62,0,0,0,0,7,19.200000000000003,0,0,0,0,0.26,100,146.88,0.96,0.17,1012,3.4000000000000004,170,1.8
2014,11,17,8,30,19.1,0.89,0.065,0.62,0,0,0,0,7,19.1,0,0,0,0,0.26,100,133.75,0.96,0.17,1012,3.5,176,1.6
2014,11,17,9,30,19.200000000000003,0.84,0.07100000000000001,0.62,0,0,0,0,0,19.200000000000003,0,0,0,0,0.259,100,120.59,0.96,0.17,1012,3.5,180,1.7000000000000002
2014,11,17,10,30,19.400000000000002,0.78,0.078,0.62,0,0,0,0,0,19.400000000000002,0,0,0,0,0.259,100,107.60000000000001,0.97,0.17,1012,3.5,184,2.1
2014,11,17,11,30,19.8,0.76,0.083,0.62,0,0,0,0,1,19.8,0,0,0,0,0.259,100,94.91,0.97,0.17,1012,3.6,189,2.4000000000000004
2014,11,17,12,30,20.8,0.78,0.085,0.62,41,342,85,0,0,20.3,41,342,0,85,0.259,96.72,82.63,0.96,0.17,1012,3.7,195,2.7
2014,11,17,13,30,22.400000000000002,0.8300000000000001,0.08700000000000001,0.62,73,626,273,0,0,21,73,626,0,273,0.258,91.89,71.36,0.96,0.17,1012,3.8000000000000003,198,3.1
2014,11,17,14,30,24.200000000000003,0.91,0.08700000000000001,0.62,89,751,450,0,0,21.900000000000002,89,751,0,450,0.258,86.76,61.33,0.9500000000000001,0.17,1012,4,201,3.7
2014,11,17,15,30,25.6,1.07,0.078,0.62,94,822,585,0,8,22.1,241,297,0,418,0.258,81.25,53.370000000000005,0.9500000000000001,0.17,1011,4.3,203,4.2
2014,11,17,16,30,26.3,1.17,0.083,0.62,100,844,660,0,8,22.200000000000003,253,366,0,496,0.258,77.98,48.52,0.9500000000000001,0.17,1010,4.5,206,4.4
2014,11,17,17,30,26.400000000000002,1.22,0.089,0.62,103,841,669,0,7,22.3,308,121,0,390,0.258,78.38,47.74,0.9500000000000001,0.17,1009,4.7,208,4.4
2014,11,17,18,30,26,1.24,0.092,0.62,101,818,614,0,6,22.700000000000003,243,28,0,261,0.258,82.29,51.230000000000004,0.9500000000000001,0.17,1009,4.800000000000001,212,4.2
2014,11,17,19,30,25.400000000000002,1.22,0.095,0.62,94,766,498,0,6,23.3,77,0,0,77,0.259,88.13,58.21,0.96,0.17,1008,4.9,217,3.9000000000000004
2014,11,17,20,30,24.6,1.17,0.099,0.62,82,662,334,0,6,23.6,30,0,0,30,0.259,94.19,67.61,0.96,0.17,1009,4.9,222,3.6
2014,11,17,21,30,23.6,1.09,0.10300000000000001,0.62,56,446,145,0,6,23.400000000000002,27,0,0,27,0.26,98.97,78.52,0.96,0.17,1009,5,224,3.2
2014,11,17,22,30,22.700000000000003,0.99,0.107,0.62,0,0,0,7,6,22.700000000000003,0,0,7,0,0.261,100,89.97,0.97,0.17,1010,5,220,2.9000000000000004
2014,11,17,23,30,22.1,0.96,0.107,0.62,0,0,0,0,6,22.1,0,0,0,0,0.263,100,103.03,0.97,0.17,1011,4.9,209,2.6
2014,11,18,0,30,21.700000000000003,0.98,0.108,0.62,0,0,0,0,6,21.700000000000003,0,0,0,0,0.264,100,115.94,0.97,0.17,1011,4.800000000000001,198,2.6
2014,11,18,1,30,21.400000000000002,1.02,0.109,0.62,0,0,0,0,7,21.400000000000002,0,0,0,0,0.265,100,129.06,0.97,0.17,1011,4.7,194,2.7
2014,11,18,2,30,21.200000000000003,1.07,0.106,0.62,0,0,0,0,6,21.200000000000003,0,0,0,0,0.266,100,142.24,0.97,0.17,1012,4.6000000000000005,197,2.6
2014,11,18,3,30,20.900000000000002,1.11,0.10300000000000001,0.62,0,0,0,0,7,20.900000000000002,0,0,0,0,0.267,100,155.20000000000002,0.96,0.17,1011,4.6000000000000005,214,2.3000000000000003
2014,11,18,4,30,20.3,1.1300000000000001,0.099,0.62,0,0,0,0,8,20.3,0,0,0,0,0.267,100,166.85,0.96,0.17,1011,4.6000000000000005,249,2.6
2014,11,18,5,30,18.900000000000002,1.2,0.09,0.62,0,0,0,0,7,18.900000000000002,0,0,0,0,0.268,100,169.78,0.96,0.17,1012,4.5,288,3.6
2014,11,18,6,30,16,1.26,0.115,0.62,0,0,0,0,7,16,0,0,0,0,0.268,100,159.74,0.96,0.17,1012,4.4,314,4.7
2014,11,18,7,30,12.8,1.3,0.134,0.62,0,0,0,0,7,12.8,0,0,0,0,0.269,100,147.02,0.97,0.17,1013,4.3,325,5.1000000000000005
2014,11,18,8,30,10.9,1.31,0.14100000000000001,0.62,0,0,0,0,7,9.9,0,0,0,0,0.27,93.75,133.88,0.97,0.17,1014,4.2,329,4.800000000000001
2014,11,18,9,30,10.3,1.3,0.149,0.62,0,0,0,0,7,8.6,0,0,0,0,0.271,89.49,120.73,0.97,0.17,1014,4.1000000000000005,331,4.4
2014,11,18,10,30,9.8,1.31,0.145,0.62,0,0,0,0,4,8.1,0,0,0,0,0.271,89.22,107.74000000000001,0.97,0.17,1015,3.9000000000000004,334,4.2
2014,11,18,11,30,9.3,1.34,0.13,0.62,0,0,0,0,7,7.5,0,0,0,0,0.272,88.36,95.07000000000001,0.96,0.17,1016,3.7,335,4.2
2014,11,18,12,30,9,1.33,0.117,0.62,42,315,81,7,7,6.6000000000000005,13,0,7,13,0.272,85.13,82.8,0.96,0.17,1018,3.5,333,4.7
2014,11,18,13,30,9.1,1.32,0.115,0.62,78,602,269,0,7,5.300000000000001,27,0,0,27,0.272,77.26,71.55,0.96,0.17,1019,3.4000000000000004,337,5.300000000000001
2014,11,18,14,30,9.5,1.32,0.11800000000000001,0.62,99,729,446,0,8,4,25,0,0,25,0.271,68.32000000000001,61.550000000000004,0.96,0.17,1019,3.4000000000000004,344,5.1000000000000005
2014,11,18,15,30,10.3,1.32,0.126,0.62,113,789,582,0,7,3.7,134,2,0,135,0.27,63.52,53.6,0.96,0.17,1019,3.3000000000000003,345,4.800000000000001
2014,11,18,16,30,11.200000000000001,1.32,0.136,0.62,124,813,659,0,4,4,120,0,0,120,0.268,61.39,48.76,0.96,0.17,1019,3.2,340,4.5
2014,11,18,17,30,11.700000000000001,1.33,0.14400000000000002,0.62,128,812,672,0,4,4.1000000000000005,59,0,0,59,0.267,59.42,47.97,0.96,0.17,1019,3.1,339,4.4
2014,11,18,18,30,11.8,1.23,0.20700000000000002,0.62,149,739,610,0,7,3.4000000000000004,263,40,0,288,0.266,56.4,51.43,0.97,0.17,1018,2.9000000000000004,343,4.2
2014,11,18,19,30,11.5,1.2,0.217,0.62,140,675,494,0,7,2.3000000000000003,231,33,0,248,0.265,53.09,58.370000000000005,0.97,0.17,1018,2.7,350,4
2014,11,18,20,30,10.600000000000001,1.18,0.21,0.62,115,568,330,0,4,1.3,119,1,0,119,0.264,52.59,67.73,0.97,0.17,1019,2.7,353,3.8000000000000003
2014,11,18,21,30,9.5,1.18,0.178,0.62,69,380,144,0,4,1,65,1,0,66,0.264,55.43,78.61,0.97,0.17,1020,2.7,354,3.4000000000000004
2014,11,18,22,30,8.700000000000001,1.2,0.14,0.62,0,0,0,0,4,1.3,0,0,0,0,0.265,59.78,90,0.96,0.17,1020,2.6,352,3
2014,11,18,23,30,8.3,1.23,0.112,0.62,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.266,63.27,103.09,0.96,0.17,1021,2.3000000000000003,349,2.7
2014,11,19,0,30,7.800000000000001,1.27,0.089,0.62,0,0,0,0,1,1.9000000000000001,0,0,0,0,0.267,66.36,115.98,0.9500000000000001,0.17,1022,2,345,2.2
2014,11,19,1,30,7.2,1.31,0.074,0.62,0,0,0,0,0,2.1,0,0,0,0,0.267,69.91,129.1,0.9400000000000001,0.17,1022,1.6,342,1.9000000000000001
2014,11,19,2,30,6.7,1.33,0.065,0.62,0,0,0,0,0,1.8,0,0,0,0,0.268,71.06,142.28,0.93,0.17,1022,1.5,340,2.2
2014,11,19,3,30,6.300000000000001,1.32,0.06,0.62,0,0,0,0,4,1.2000000000000002,0,0,0,0,0.269,69.97,155.26,0.93,0.17,1022,1.4000000000000001,340,2.9000000000000004
2014,11,19,4,30,5.6000000000000005,1.31,0.059000000000000004,0.62,0,0,0,0,4,0.4,0,0,0,0,0.269,69.06,166.98,0.93,0.17,1022,1.4000000000000001,341,3.4000000000000004
2014,11,19,5,30,4.7,1.29,0.061,0.62,0,0,0,0,1,-0.5,0,0,0,0,0.269,69.13,170.01,0.93,0.17,1022,1.4000000000000001,340,3.7
2014,11,19,6,30,3.8000000000000003,1.27,0.066,0.62,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.269,69.72,159.9,0.9400000000000001,0.17,1022,1.4000000000000001,338,3.8000000000000003
2014,11,19,7,30,3.2,1.24,0.074,0.62,0,0,0,0,1,-1.8,0,0,0,0,0.269,69.81,147.16,0.9400000000000001,0.17,1022,1.5,337,3.9000000000000004
2014,11,19,8,30,3,1.21,0.085,0.62,0,0,0,0,4,-2.2,0,0,0,0,0.269,68.59,134.02,0.9500000000000001,0.17,1022,1.6,335,4
2014,11,19,9,30,3.1,1.18,0.098,0.62,0,0,0,0,7,-2.5,0,0,0,0,0.269,66.51,120.87,0.96,0.17,1022,1.6,332,4
2014,11,19,10,30,3,1.1500000000000001,0.10200000000000001,0.62,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.269,65.91,107.89,0.96,0.17,1023,1.7000000000000002,330,3.8000000000000003
2014,11,19,11,30,3,1.1400000000000001,0.098,0.62,0,0,0,0,8,-2.9000000000000004,0,0,0,0,0.269,65.03,95.23,0.96,0.17,1023,1.7000000000000002,331,3.7
2014,11,19,12,30,3.7,1.11,0.09,0.62,41,371,86,7,7,-2.9000000000000004,30,1,7,30,0.27,61.870000000000005,82.96000000000001,0.9500000000000001,0.17,1024,1.7000000000000002,336,4.1000000000000005
2014,11,19,13,30,5.5,1.06,0.088,0.62,73,667,282,7,8,-2.4000000000000004,68,2,7,69,0.27,56.59,71.74,0.96,0.17,1025,1.7000000000000002,344,4.4
2014,11,19,14,30,8,1.04,0.093,0.62,93,788,466,0,4,-0.9,276,87,0,317,0.27,53.34,61.76,0.96,0.17,1025,1.7000000000000002,352,4.3
2014,11,19,15,30,10.8,0.9,0.116,0.62,114,823,600,0,4,1.6,319,56,0,352,0.269,52.92,53.84,0.97,0.17,1024,1.8,181,4.2
