Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,7,5,5,0,24.900000000000002,0.6,0.078,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.263,87.54,139.08,0.9500000000000001,0.17,1014,3.3000000000000003,147,4.3
2021,7,5,5,30,24.8,0.6,0.078,0.68,0,0,0,0,0,22.700000000000003,0,0,0,0,0.263,88.06,132.44,0.9500000000000001,0.17,1014,3.4000000000000004,148,4.4
2021,7,5,6,0,24.8,0.61,0.076,0.68,0,0,0,0,0,22.8,0,0,0,0,0.264,88.65,125.66,0.9500000000000001,0.17,1014,3.4000000000000004,150,4.5
2021,7,5,6,30,24.700000000000003,0.61,0.076,0.68,0,0,0,0,0,22.8,0,0,0,0,0.264,89.17,118.81,0.9500000000000001,0.17,1014,3.5,152,4.6000000000000005
2021,7,5,7,0,24.700000000000003,0.6,0.076,0.68,0,0,0,0,0,22.900000000000002,0,0,0,0,0.264,89.71000000000001,111.92,0.9500000000000001,0.17,1014,3.5,153,4.7
2021,7,5,7,30,24.6,0.6,0.076,0.68,0,0,0,0,0,22.900000000000002,0,0,0,0,0.264,90.25,105.01,0.9500000000000001,0.17,1014,3.6,154,4.800000000000001
2021,7,5,8,0,24.6,0.59,0.079,0.68,0,0,0,0,0,23,0,0,0,0,0.264,90.79,98.10000000000001,0.9500000000000001,0.17,1015,3.6,155,4.9
2021,7,5,8,30,24.900000000000002,0.59,0.079,0.68,0,0,0,0,1,23,0,0,0,0,0.264,89.19,91.2,0.9500000000000001,0.17,1015,3.7,156,5.1000000000000005
2021,7,5,9,0,25.1,0.58,0.082,0.68,32,256,58,0,0,23.200000000000003,32,256,0,58,0.264,89,84.2,0.9500000000000001,0.17,1015,3.8000000000000003,157,5.300000000000001
2021,7,5,9,30,25.6,0.58,0.082,0.68,55,471,157,0,0,23.200000000000003,55,471,0,157,0.264,86.49,77.46000000000001,0.96,0.17,1016,3.9000000000000004,157,5.4
2021,7,5,10,0,26.1,0.55,0.088,0.68,71,589,265,0,0,23.3,71,589,0,265,0.264,84.39,70.76,0.96,0.17,1016,4,156,5.6000000000000005
2021,7,5,10,30,26.6,0.55,0.088,0.68,83,674,376,0,1,23.3,83,674,0,376,0.264,81.95,64.16,0.96,0.17,1016,4,155,5.7
2021,7,5,11,0,27.1,0.52,0.097,0.68,95,720,479,0,0,23.200000000000003,95,720,0,479,0.264,79.06,57.72,0.96,0.17,1016,4.1000000000000005,153,5.9
2021,7,5,11,30,27.400000000000002,0.52,0.097,0.68,102,762,577,0,1,23.200000000000003,102,762,0,577,0.263,77.69,51.49,0.97,0.17,1016,4.2,151,6
2021,7,5,12,0,27.8,0.39,0.127,0.68,123,761,656,0,1,23.1,123,761,0,656,0.263,75.85000000000001,45.58,0.97,0.17,1016,4.3,149,6
2021,7,5,12,30,28.1,0.39,0.127,0.68,128,784,728,0,1,23.200000000000003,128,784,0,728,0.262,74.54,40.13,0.97,0.17,1016,4.4,147,6.1000000000000005
2021,7,5,13,0,28.400000000000002,0.4,0.124,0.68,130,804,786,0,3,23.200000000000003,315,3,0,317,0.262,73.36,35.36,0.97,0.17,1016,4.4,145,6.1000000000000005
2021,7,5,13,30,28.5,0.4,0.124,0.68,133,815,827,0,3,23.200000000000003,383,21,0,402,0.261,72.86,31.580000000000002,0.97,0.17,1015,4.5,143,6.2
2021,7,5,14,0,28.700000000000003,0.4,0.127,0.68,136,818,850,0,3,23.200000000000003,448,259,0,674,0.261,72.25,29.19,0.97,0.17,1015,4.6000000000000005,141,6.2
2021,7,5,14,30,28.700000000000003,0.4,0.127,0.68,136,819,856,0,3,23.200000000000003,221,0,0,221,0.26,72.17,28.54,0.97,0.17,1014,4.6000000000000005,139,6.300000000000001
2021,7,5,15,0,28.8,0.45,0.116,0.68,129,826,846,0,3,23.3,335,3,0,337,0.26,72.11,29.73,0.97,0.17,1014,4.7,138,6.4
2021,7,5,15,30,28.700000000000003,0.45,0.116,0.68,127,818,817,0,7,23.3,271,8,0,278,0.26,72.53,32.58,0.97,0.17,1014,4.7,137,6.4
2021,7,5,16,0,28.6,0.42,0.121,0.68,127,800,768,0,3,23.3,225,0,0,225,0.26,73.2,36.69,0.97,0.17,1013,4.800000000000001,136,6.4
2021,7,5,16,30,28.400000000000002,0.42,0.121,0.68,123,781,706,0,8,23.3,299,193,0,443,0.259,74.05,41.69,0.97,0.17,1013,4.800000000000001,136,6.4
2021,7,5,17,0,28.200000000000003,0.39,0.127,0.68,121,748,628,0,8,23.400000000000002,287,249,0,455,0.259,75.26,47.300000000000004,0.97,0.17,1013,4.800000000000001,136,6.5
2021,7,5,17,30,27.900000000000002,0.39,0.127,0.68,114,710,538,0,8,23.400000000000002,268,139,0,351,0.26,76.58,53.32,0.97,0.17,1013,4.9,136,6.4
2021,7,5,18,0,27.700000000000003,0.36,0.132,0.68,107,654,438,0,7,23.5,224,199,0,325,0.26,77.93,59.620000000000005,0.97,0.17,1013,4.9,137,6.4
2021,7,5,18,30,27.3,0.36,0.132,0.68,96,583,331,0,8,23.5,173,249,0,274,0.26,79.77,66.12,0.97,0.17,1013,4.9,138,6.300000000000001
2021,7,5,19,0,27,0.35000000000000003,0.134,0.68,81,475,222,0,8,23.6,131,75,0,154,0.26,81.93,72.76,0.98,0.17,1013,5,140,6.2
2021,7,5,19,30,26.6,0.35000000000000003,0.134,0.68,59,318,117,0,3,23.700000000000003,91,64,0,103,0.26,83.96000000000001,79.48,0.98,0.17,1014,5,142,6
2021,7,5,20,0,26.3,0.34,0.132,0.68,26,87,31,7,8,23.900000000000002,23,1,7,23,0.261,86.47,86.19,0.98,0.17,1014,5,144,5.800000000000001
2021,7,5,20,30,26.1,0.34,0.132,0.68,0,0,0,0,8,23.900000000000002,0,0,0,0,0.261,87.49,93.26,0.97,0.17,1014,5,146,5.7
2021,7,5,21,0,26,0.35000000000000003,0.126,0.68,0,0,0,0,8,23.900000000000002,0,0,0,0,0.261,88.35000000000001,100.17,0.97,0.17,1014,5,147,5.7
2021,7,5,21,30,25.900000000000002,0.35000000000000003,0.126,0.68,0,0,0,0,4,23.900000000000002,0,0,0,0,0.261,88.96000000000001,107.08,0.97,0.17,1015,5,149,5.6000000000000005
2021,7,5,22,0,25.8,0.36,0.11900000000000001,0.68,0,0,0,0,3,23.900000000000002,0,0,0,0,0.261,89.39,113.99000000000001,0.97,0.17,1015,5,150,5.6000000000000005
2021,7,5,22,30,25.700000000000003,0.36,0.11900000000000001,0.68,0,0,0,0,3,23.900000000000002,0,0,0,0,0.26,89.92,120.88,0.97,0.17,1015,5.1000000000000005,152,5.5
2021,7,5,23,0,25.700000000000003,0.37,0.112,0.68,0,0,0,0,4,23.900000000000002,0,0,0,0,0.26,89.78,127.72,0.97,0.17,1015,5.1000000000000005,153,5.5
2021,7,5,23,30,25.6,0.37,0.112,0.68,0,0,0,0,3,23.900000000000002,0,0,0,0,0.26,90.31,134.47,0.97,0.17,1015,5.1000000000000005,155,5.4
2021,7,6,0,0,25.5,0.39,0.10400000000000001,0.68,0,0,0,0,8,23.900000000000002,0,0,0,0,0.261,90.66,141.07,0.97,0.18,1015,5.1000000000000005,156,5.300000000000001
2021,7,6,0,30,25.5,0.39,0.10400000000000001,0.68,0,0,0,0,3,23.900000000000002,0,0,0,0,0.261,90.66,147.42000000000002,0.97,0.18,1015,5.1000000000000005,157,5.2
2021,7,6,1,0,25.400000000000002,0.42,0.096,0.68,0,0,0,0,4,23.8,0,0,0,0,0.261,91.01,153.34,0.97,0.18,1015,5.1000000000000005,158,5.2
2021,7,6,1,30,25.3,0.42,0.096,0.68,0,0,0,0,4,23.8,0,0,0,0,0.261,91.55,158.45000000000002,0.97,0.18,1015,5.1000000000000005,159,5.2
2021,7,6,2,0,25.200000000000003,0.45,0.09,0.68,0,0,0,0,3,23.8,0,0,0,0,0.261,91.74,162.03,0.97,0.18,1014,5.1000000000000005,160,5.1000000000000005
2021,7,6,2,30,25.200000000000003,0.45,0.09,0.68,0,0,0,0,1,23.8,0,0,0,0,0.262,91.74,163.09,0.97,0.18,1014,5.1000000000000005,161,5.2
2021,7,6,3,0,25.1,0.48,0.08600000000000001,0.68,0,0,0,0,3,23.700000000000003,0,0,0,0,0.262,91.92,161.20000000000002,0.97,0.18,1014,5.1000000000000005,161,5.2
2021,7,6,3,30,25,0.48,0.08600000000000001,0.68,0,0,0,0,1,23.700000000000003,0,0,0,0,0.262,92.37,157.07,0.97,0.18,1013,5.1000000000000005,161,5.2
2021,7,6,4,0,25,0.5,0.083,0.68,0,0,0,0,4,23.6,0,0,0,0,0.262,91.91,151.67000000000002,0.97,0.18,1013,5.1000000000000005,161,5.2
2021,7,6,4,30,24.900000000000002,0.5,0.083,0.68,0,0,0,0,4,23.6,0,0,0,0,0.262,92.46000000000001,145.59,0.96,0.18,1013,5.1000000000000005,160,5.300000000000001
2021,7,6,5,0,24.900000000000002,0.52,0.08,0.68,0,0,0,0,3,23.5,0,0,0,0,0.262,91.94,139.15,0.96,0.18,1013,5.1000000000000005,160,5.300000000000001
2021,7,6,5,30,24.8,0.52,0.08,0.68,0,0,0,0,3,23.5,0,0,0,0,0.262,92.49,132.5,0.96,0.18,1013,5,159,5.4
2021,7,6,6,0,24.8,0.54,0.077,0.68,0,0,0,0,3,23.400000000000002,0,0,0,0,0.262,92,125.72,0.96,0.18,1013,5,159,5.4
2021,7,6,6,30,24.8,0.54,0.077,0.68,0,0,0,0,7,23.400000000000002,0,0,0,0,0.262,92,118.86,0.96,0.18,1013,5,158,5.4
2021,7,6,7,0,24.8,0.54,0.076,0.68,0,0,0,0,8,23.3,0,0,0,0,0.261,91.58,111.96000000000001,0.96,0.18,1014,5,157,5.4
2021,7,6,7,30,24.8,0.54,0.076,0.68,0,0,0,0,5,23.3,0,0,0,0,0.261,91.58,105.05,0.96,0.18,1014,4.9,157,5.5
2021,7,6,8,0,24.8,0.56,0.075,0.68,0,0,0,0,5,23.3,0,0,0,0,0.26,91.2,98.13,0.96,0.18,1014,4.9,156,5.5
2021,7,6,8,30,25,0.56,0.075,0.68,0,0,0,0,5,23.3,0,0,0,0,0.26,90.12,91.23,0.96,0.18,1014,4.800000000000001,155,5.6000000000000005
2021,7,6,9,0,25.200000000000003,0.5700000000000001,0.074,0.68,31,261,58,7,4,23.400000000000002,19,0,7,19,0.26,89.86,84.22,0.96,0.18,1014,4.800000000000001,155,5.7
2021,7,6,9,30,25.6,0.5700000000000001,0.074,0.68,53,476,156,0,5,23.400000000000002,52,0,0,52,0.26,87.85000000000001,77.48,0.96,0.18,1015,4.7,154,5.800000000000001
2021,7,6,10,0,26,0.58,0.07200000000000001,0.68,66,606,266,0,5,23.5,28,0,0,28,0.26,86.09,70.78,0.96,0.18,1015,4.7,153,6
2021,7,6,10,30,26.5,0.58,0.07200000000000001,0.68,76,688,376,0,5,23.5,204,27,0,216,0.261,83.60000000000001,64.17,0.96,0.18,1015,4.7,151,6.2
2021,7,6,11,0,27,0.6,0.073,0.68,85,744,482,0,3,23.200000000000003,218,425,0,445,0.261,79.51,57.71,0.96,0.18,1015,4.6000000000000005,150,6.4
2021,7,6,11,30,27.400000000000002,0.6,0.073,0.68,91,784,579,0,3,23.200000000000003,266,383,0,505,0.261,77.67,51.47,0.96,0.18,1015,4.6000000000000005,148,6.5
2021,7,6,12,0,27.8,0.4,0.117,0.68,119,769,657,0,3,22.8,365,202,0,506,0.261,74.28,45.550000000000004,0.97,0.18,1015,4.5,146,6.5
2021,7,6,12,30,28.1,0.4,0.117,0.68,124,793,730,0,3,22.8,350,36,0,377,0.261,73,40.09,0.97,0.18,1015,4.5,145,6.5
2021,7,6,13,0,28.400000000000002,0.44,0.108,0.68,122,819,791,0,8,22.6,253,513,0,671,0.262,70.89,35.300000000000004,0.97,0.18,1014,4.4,144,6.6000000000000005
2021,7,6,13,30,28.5,0.44,0.108,0.68,125,830,833,0,5,22.6,426,120,0,528,0.262,70.48,31.51,0.97,0.18,1014,4.4,144,6.6000000000000005
2021,7,6,14,0,28.700000000000003,0.46,0.10300000000000001,0.68,123,842,859,0,5,22.5,459,177,0,614,0.262,69.09,29.1,0.97,0.18,1013,4.3,144,6.6000000000000005
2021,7,6,14,30,28.8,0.46,0.10300000000000001,0.68,124,844,866,0,5,22.5,458,231,0,662,0.262,68.69,28.43,0.97,0.18,1013,4.2,144,6.6000000000000005
2021,7,6,15,0,28.8,0.46,0.107,0.68,125,838,854,0,8,22.400000000000002,289,492,0,717,0.262,68.25,29.63,0.97,0.18,1013,4.2,143,6.6000000000000005
2021,7,6,15,30,28.8,0.46,0.107,0.68,124,832,826,0,1,22.400000000000002,124,832,0,826,0.262,68.18,32.47,0.97,0.18,1012,4.1000000000000005,143,6.6000000000000005
2021,7,6,16,0,28.8,0.46,0.108,0.68,122,819,779,0,1,22.3,122,819,0,779,0.261,67.8,36.59,0.97,0.18,1012,4.1000000000000005,143,6.5
2021,7,6,16,30,28.700000000000003,0.46,0.108,0.68,118,800,716,7,2,22.3,288,536,7,689,0.261,68.19,41.6,0.97,0.18,1012,4.1000000000000005,143,6.5
2021,7,6,17,0,28.6,0.46,0.107,0.68,112,777,640,0,7,22.200000000000003,236,447,0,540,0.261,68.19,47.21,0.97,0.18,1011,4,143,6.5
2021,7,6,17,30,28.400000000000002,0.46,0.107,0.68,106,742,550,0,8,22.200000000000003,249,301,0,430,0.261,68.98,53.24,0.97,0.18,1011,4,143,6.5
2021,7,6,18,0,28.200000000000003,0.46,0.109,0.68,98,691,449,0,3,22.1,250,230,0,367,0.261,69.60000000000001,59.550000000000004,0.97,0.18,1011,4,143,6.5
2021,7,6,18,30,27.900000000000002,0.46,0.109,0.68,88,624,341,0,8,22.1,185,190,0,262,0.261,70.82000000000001,66.05,0.97,0.18,1011,4,143,6.300000000000001
2021,7,6,19,0,27.6,0.46,0.109,0.68,74,524,230,0,8,22.200000000000003,141,86,0,166,0.26,72.38,72.69,0.97,0.18,1012,4,142,6.2
2021,7,6,19,30,27.1,0.46,0.109,0.68,55,369,123,0,1,22.200000000000003,55,369,0,123,0.26,74.52,79.42,0.97,0.18,1012,4,142,6
2021,7,6,20,0,26.700000000000003,0.47000000000000003,0.106,0.68,25,128,34,0,1,22.400000000000002,25,128,0,34,0.261,77.12,86.14,0.97,0.18,1012,4,142,5.800000000000001
2021,7,6,20,30,26.5,0.47000000000000003,0.106,0.68,0,0,0,0,1,22.400000000000002,0,0,0,0,0.261,78.02,93.21000000000001,0.97,0.18,1012,4,142,5.800000000000001
2021,7,6,21,0,26.400000000000002,0.49,0.1,0.68,0,0,0,0,1,22.5,0,0,0,0,0.261,79.4,100.12,0.97,0.18,1013,4,143,5.800000000000001
2021,7,6,21,30,26.200000000000003,0.49,0.1,0.68,0,0,0,0,1,22.5,0,0,0,0,0.261,80.34,107.05,0.96,0.18,1013,4,143,5.800000000000001
2021,7,6,22,0,26.1,0.51,0.094,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.261,81.41,113.96000000000001,0.96,0.18,1013,3.9000000000000004,144,5.800000000000001
2021,7,6,22,30,26,0.51,0.094,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.261,81.89,120.86,0.96,0.18,1013,3.9000000000000004,144,5.800000000000001
2021,7,6,23,0,25.900000000000002,0.52,0.089,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.262,82.45,127.7,0.96,0.18,1013,3.9000000000000004,145,5.800000000000001
2021,7,6,23,30,25.8,0.52,0.089,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.262,82.93,134.46,0.96,0.18,1013,3.8000000000000003,145,5.800000000000001
2021,7,7,0,0,25.700000000000003,0.52,0.08600000000000001,0.68,0,0,0,0,3,22.700000000000003,0,0,0,0,0.263,83.36,141.07,0.96,0.18,1013,3.8000000000000003,146,5.800000000000001
2021,7,7,0,30,25.6,0.52,0.08600000000000001,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.263,83.85000000000001,147.43,0.96,0.18,1013,3.7,146,5.800000000000001
2021,7,7,1,0,25.5,0.52,0.085,0.68,0,0,0,0,1,22.6,0,0,0,0,0.264,84.25,153.37,0.96,0.18,1013,3.6,147,5.800000000000001
2021,7,7,1,30,25.400000000000002,0.52,0.085,0.68,0,0,0,0,1,22.6,0,0,0,0,0.265,84.75,158.5,0.96,0.18,1013,3.6,147,5.7
2021,7,7,2,0,25.3,0.52,0.085,0.68,0,0,0,0,1,22.6,0,0,0,0,0.265,85.05,162.11,0.96,0.18,1013,3.5,148,5.7
2021,7,7,2,30,25.200000000000003,0.52,0.085,0.68,0,0,0,0,1,22.6,0,0,0,0,0.266,85.56,163.20000000000002,0.96,0.18,1013,3.4000000000000004,148,5.7
2021,7,7,3,0,25.1,0.52,0.08700000000000001,0.68,0,0,0,0,1,22.6,0,0,0,0,0.266,85.87,161.31,0.96,0.18,1012,3.4000000000000004,149,5.7
2021,7,7,3,30,25,0.52,0.08700000000000001,0.68,0,0,0,0,1,22.6,0,0,0,0,0.266,86.39,157.17000000000002,0.96,0.18,1012,3.3000000000000003,150,5.7
2021,7,7,4,0,25,0.52,0.088,0.68,0,0,0,0,1,22.5,0,0,0,0,0.266,86.26,151.76,0.96,0.18,1012,3.3000000000000003,151,5.7
2021,7,7,4,30,24.900000000000002,0.52,0.088,0.68,0,0,0,0,1,22.5,0,0,0,0,0.266,86.77,145.67000000000002,0.96,0.18,1012,3.2,152,5.7
2021,7,7,5,0,24.8,0.52,0.088,0.68,0,0,0,0,1,22.5,0,0,0,0,0.266,87.01,139.22,0.96,0.18,1012,3.2,153,5.6000000000000005
2021,7,7,5,30,24.700000000000003,0.52,0.088,0.68,0,0,0,0,1,22.5,0,0,0,0,0.266,87.53,132.56,0.96,0.18,1012,3.1,154,5.6000000000000005
2021,7,7,6,0,24.700000000000003,0.53,0.08700000000000001,0.68,0,0,0,0,1,22.400000000000002,0,0,0,0,0.266,87.27,125.77,0.96,0.18,1012,3.1,155,5.6000000000000005
2021,7,7,6,30,24.6,0.53,0.08700000000000001,0.68,0,0,0,0,3,22.400000000000002,0,0,0,0,0.266,87.79,118.91,0.96,0.18,1012,3,156,5.6000000000000005
2021,7,7,7,0,24.5,0.54,0.08600000000000001,0.68,0,0,0,0,1,22.400000000000002,0,0,0,0,0.265,87.92,112.01,0.96,0.18,1012,3,158,5.6000000000000005
2021,7,7,7,30,24.5,0.54,0.08600000000000001,0.68,0,0,0,0,1,22.400000000000002,0,0,0,0,0.265,87.92,105.08,0.96,0.18,1012,2.9000000000000004,159,5.6000000000000005
2021,7,7,8,0,24.400000000000002,0.55,0.084,0.68,0,0,0,0,1,22.3,0,0,0,0,0.265,88.13,98.16,0.96,0.18,1012,2.9000000000000004,160,5.6000000000000005
2021,7,7,8,30,24.8,0.55,0.084,0.68,0,0,0,0,3,22.3,0,0,0,0,0.265,86.14,91.26,0.96,0.18,1013,2.9000000000000004,161,5.800000000000001
2021,7,7,9,0,25.1,0.56,0.082,0.68,33,265,60,7,3,22.3,44,3,7,44,0.265,84.47,84.24,0.96,0.18,1013,2.8000000000000003,161,5.9
2021,7,7,9,30,25.700000000000003,0.56,0.082,0.68,55,484,160,0,1,22.3,55,484,0,160,0.265,81.52,77.5,0.96,0.18,1013,2.9000000000000004,159,6.1000000000000005
2021,7,7,10,0,26.3,0.5700000000000001,0.08,0.68,70,618,273,0,0,22.1,70,618,0,273,0.265,77.59,70.78,0.96,0.18,1013,2.9000000000000004,157,6.4
2021,7,7,10,30,26.700000000000003,0.5700000000000001,0.08,0.68,80,699,385,0,1,22.1,80,699,0,385,0.265,75.86,64.17,0.96,0.18,1014,3,156,6.4
2021,7,7,11,0,27.200000000000003,0.58,0.081,0.68,89,756,493,0,1,21.8,89,756,0,493,0.265,72.42,57.71,0.96,0.18,1014,3,155,6.4
2021,7,7,11,30,27.6,0.58,0.081,0.68,96,795,591,0,0,21.8,96,795,0,591,0.265,70.75,51.46,0.96,0.18,1014,3.1,154,6.4
2021,7,7,12,0,28,0.5700000000000001,0.081,0.68,101,823,678,0,0,21.700000000000003,101,823,0,678,0.265,68.54,45.52,0.96,0.18,1014,3.2,152,6.4
2021,7,7,12,30,28.3,0.5700000000000001,0.081,0.68,105,843,751,0,0,21.700000000000003,105,843,0,751,0.265,67.3,40.04,0.96,0.18,1013,3.3000000000000003,151,6.4
2021,7,7,13,0,28.6,0.55,0.08700000000000001,0.68,111,852,807,0,1,21.700000000000003,111,852,0,807,0.265,66.28,35.24,0.96,0.18,1013,3.4000000000000004,150,6.4
2021,7,7,13,30,28.8,0.55,0.08700000000000001,0.68,114,861,848,0,0,21.700000000000003,114,861,0,848,0.264,65.52,31.43,0.97,0.18,1013,3.5,149,6.4
2021,7,7,14,0,28.900000000000002,0.52,0.093,0.68,118,860,870,0,1,21.8,118,860,0,870,0.264,65.73,29.01,0.97,0.18,1012,3.6,148,6.5
2021,7,7,14,30,29,0.52,0.093,0.68,118,861,877,0,3,21.8,467,198,0,640,0.264,65.36,28.330000000000002,0.96,0.18,1012,3.6,147,6.5
2021,7,7,15,0,29.1,0.6,0.08,0.68,110,869,867,0,1,22,110,869,0,867,0.263,65.7,29.51,0.96,0.18,1012,3.7,147,6.6000000000000005
2021,7,7,15,30,29,0.6,0.08,0.68,109,861,836,0,3,22,445,184,0,600,0.263,66.01,32.36,0.96,0.18,1011,3.8000000000000003,146,6.7
2021,7,7,16,0,29,0.58,0.084,0.68,108,846,788,0,3,22.1,405,113,0,496,0.262,66.54,36.480000000000004,0.96,0.18,1011,3.8000000000000003,146,6.7
2021,7,7,16,30,28.900000000000002,0.58,0.084,0.68,105,827,724,0,3,22.1,396,163,0,518,0.262,66.92,41.5,0.96,0.18,1011,3.9000000000000004,146,6.800000000000001
2021,7,7,17,0,28.8,0.55,0.08700000000000001,0.68,102,800,646,0,0,22.3,102,800,0,646,0.262,67.78,47.12,0.96,0.18,1010,3.9000000000000004,146,6.800000000000001
2021,7,7,17,30,28.6,0.55,0.08700000000000001,0.68,96,767,556,0,0,22.3,96,767,0,556,0.262,68.57000000000001,53.15,0.96,0.18,1010,3.9000000000000004,147,6.9
2021,7,7,18,0,28.400000000000002,0.62,0.076,0.68,84,734,457,0,0,22.400000000000002,84,734,0,457,0.261,69.79,59.47,0.96,0.18,1010,4,147,6.9
2021,7,7,18,30,28,0.62,0.076,0.68,75,672,349,0,0,22.3,75,672,0,349,0.261,71.43,65.98,0.96,0.18,1010,4,148,6.800000000000001
2021,7,7,19,0,27.700000000000003,0.61,0.077,0.68,64,577,237,0,0,22.5,64,577,0,237,0.261,73.49,72.63,0.96,0.18,1011,4,149,6.7
2021,7,7,19,30,27.200000000000003,0.61,0.077,0.68,48,430,128,0,0,22.5,48,430,0,128,0.261,75.66,79.37,0.96,0.18,1011,4,150,6.5
2021,7,7,20,0,26.8,0.61,0.076,0.68,24,181,36,0,1,22.8,24,181,0,36,0.261,78.95,86.09,0.96,0.18,1011,4.1000000000000005,151,6.300000000000001
2021,7,7,20,30,26.5,0.61,0.076,0.68,0,0,0,0,1,22.8,0,0,0,0,0.26,80.35000000000001,93.17,0.96,0.18,1011,4.1000000000000005,153,6.300000000000001
2021,7,7,21,0,26.3,0.61,0.076,0.68,0,0,0,0,1,23.1,0,0,0,0,0.26,82.69,100.08,0.96,0.18,1012,4.1000000000000005,155,6.2
2021,7,7,21,30,26.200000000000003,0.61,0.076,0.68,0,0,0,0,1,23.1,0,0,0,0,0.26,83.17,107.01,0.96,0.18,1012,4.1000000000000005,156,6.2
2021,7,7,22,0,26,0.61,0.076,0.68,0,0,0,0,1,23.3,0,0,0,0,0.259,85.04,113.93,0.96,0.18,1012,4.1000000000000005,158,6.2
2021,7,7,22,30,25.900000000000002,0.61,0.076,0.68,0,0,0,0,1,23.3,0,0,0,0,0.259,85.63,120.83,0.96,0.18,1013,4.1000000000000005,159,6.2
2021,7,7,23,0,25.700000000000003,0.59,0.078,0.68,0,0,0,0,1,23.400000000000002,0,0,0,0,0.259,87.26,127.68,0.96,0.18,1013,4.2,161,6.2
2021,7,7,23,30,25.6,0.59,0.078,0.68,0,0,0,0,1,23.400000000000002,0,0,0,0,0.259,87.77,134.45,0.96,0.18,1013,4.2,162,6.1000000000000005
2021,7,8,0,0,25.5,0.5700000000000001,0.081,0.68,0,0,0,0,1,23.5,0,0,0,0,0.259,88.68,141.07,0.96,0.18,1013,4.2,163,6.1000000000000005
2021,7,8,0,30,25.400000000000002,0.5700000000000001,0.081,0.68,0,0,0,0,1,23.5,0,0,0,0,0.259,89.21000000000001,147.45000000000002,0.97,0.18,1013,4.3,163,6
2021,7,8,1,0,25.3,0.55,0.08600000000000001,0.68,0,0,0,0,1,23.5,0,0,0,0,0.259,90.04,153.4,0.97,0.18,1013,4.3,164,6
2021,7,8,1,30,25.200000000000003,0.55,0.08600000000000001,0.68,0,0,0,0,1,23.5,0,0,0,0,0.259,90.58,158.56,0.97,0.18,1013,4.3,165,5.9
2021,7,8,2,0,25.1,0.53,0.091,0.68,0,0,0,0,1,23.6,0,0,0,0,0.259,91.26,162.20000000000002,0.97,0.18,1013,4.4,166,5.9
2021,7,8,2,30,25,0.53,0.091,0.68,0,0,0,0,1,23.6,0,0,0,0,0.259,91.81,163.31,0.97,0.18,1013,4.4,167,5.800000000000001
2021,7,8,3,0,24.900000000000002,0.51,0.096,0.68,0,0,0,0,1,23.6,0,0,0,0,0.259,92.31,161.42000000000002,0.97,0.18,1012,4.5,168,5.800000000000001
2021,7,8,3,30,24.8,0.51,0.096,0.68,0,0,0,0,1,23.6,0,0,0,0,0.259,92.86,157.27,0.97,0.18,1012,4.5,169,5.800000000000001
2021,7,8,4,0,24.700000000000003,0.52,0.097,0.68,0,0,0,0,1,23.5,0,0,0,0,0.259,93.19,151.85,0.97,0.18,1012,4.5,170,5.9
2021,7,8,4,30,24.6,0.52,0.097,0.68,0,0,0,0,1,23.5,0,0,0,0,0.26,93.75,145.75,0.97,0.18,1012,4.5,171,5.9
2021,7,8,5,0,24.5,0.53,0.097,0.68,0,0,0,0,1,23.400000000000002,0,0,0,0,0.26,93.81,139.29,0.97,0.18,1011,4.5,171,6
