Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,12,6,1,0,26.6,0.86,0.074,0.66,0,0,0,0,0,24.200000000000003,0,0,0,0,0.264,86.88,146.78,0.93,0.17,1011,3.4000000000000004,123,5.800000000000001
2023,12,6,1,30,26.5,0.86,0.074,0.66,0,0,0,0,0,24.200000000000003,0,0,0,0,0.264,87.31,149.99,0.93,0.17,1010,3.4000000000000004,123,5.7
2023,12,6,2,0,26.5,0.84,0.076,0.66,0,0,0,0,0,24.1,0,0,0,0,0.264,86.79,151.62,0.93,0.17,1010,3.3000000000000003,123,5.7
2023,12,6,2,30,26.400000000000002,0.84,0.076,0.66,0,0,0,0,0,24.1,0,0,0,0,0.264,87.3,151.4,0.93,0.17,1010,3.3000000000000003,123,5.6000000000000005
2023,12,6,3,0,26.3,0.84,0.074,0.66,0,0,0,0,0,24,0,0,0,0,0.264,87.14,149.37,0.93,0.17,1009,3.3000000000000003,123,5.5
2023,12,6,3,30,26.200000000000003,0.84,0.074,0.66,0,0,0,0,1,24,0,0,0,0,0.263,87.66,145.86,0.93,0.17,1009,3.2,124,5.4
2023,12,6,4,0,26.200000000000003,0.84,0.074,0.66,0,0,0,0,0,23.900000000000002,0,0,0,0,0.262,87.28,141.26,0.93,0.17,1009,3.2,124,5.2
2023,12,6,4,30,26.1,0.84,0.074,0.66,0,0,0,0,0,23.900000000000002,0,0,0,0,0.261,87.8,135.91,0.93,0.17,1009,3.2,125,5.2
2023,12,6,5,0,26.1,0.85,0.07100000000000001,0.66,0,0,0,0,0,23.8,0,0,0,0,0.26,87.4,130.07,0.93,0.17,1009,3.2,125,5.1000000000000005
2023,12,6,5,30,26,0.85,0.07100000000000001,0.66,0,0,0,0,0,23.8,0,0,0,0,0.259,87.92,123.87,0.93,0.17,1009,3.2,126,5.1000000000000005
2023,12,6,6,0,26,0.87,0.067,0.66,0,0,0,0,0,23.8,0,0,0,0,0.259,87.65,117.45,0.92,0.17,1009,3.3000000000000003,126,5.1000000000000005
2023,12,6,6,30,25.900000000000002,0.87,0.067,0.66,0,0,0,0,1,23.8,0,0,0,0,0.258,88.17,110.85000000000001,0.92,0.17,1009,3.3000000000000003,126,5.1000000000000005
2023,12,6,7,0,25.900000000000002,0.89,0.062,0.66,0,0,0,0,0,23.8,0,0,0,0,0.257,88,104.13,0.92,0.17,1009,3.3000000000000003,126,5.1000000000000005
2023,12,6,7,30,26,0.89,0.062,0.66,0,0,0,0,1,23.8,0,0,0,0,0.257,87.57000000000001,97.33,0.92,0.17,1010,3.3000000000000003,127,5.2
2023,12,6,8,0,26.1,0.91,0.059000000000000004,0.66,0,0,0,0,1,23.8,0,0,0,0,0.256,87.02,89.94,0.91,0.17,1010,3.3000000000000003,127,5.2
2023,12,6,8,30,26.5,0.91,0.059000000000000004,0.66,33,371,76,0,1,23.8,33,371,0,76,0.255,85,83.44,0.91,0.17,1010,3.4000000000000004,127,5.300000000000001
2023,12,6,9,0,26.8,0.9400000000000001,0.055,0.66,52,590,189,0,3,23.700000000000003,118,14,0,121,0.255,83.03,76.58,0.91,0.17,1011,3.4000000000000004,127,5.4
2023,12,6,9,30,27.3,0.9400000000000001,0.055,0.66,65,713,312,0,0,23.700000000000003,65,713,0,312,0.255,80.64,69.67,0.91,0.17,1011,3.4000000000000004,126,5.4
2023,12,6,10,0,27.700000000000003,0.97,0.053,0.66,73,796,437,0,0,23.400000000000002,73,796,0,437,0.255,77.52,62.77,0.91,0.17,1011,3.4000000000000004,125,5.4
2023,12,6,10,30,28.1,0.97,0.053,0.66,81,851,558,0,1,23.400000000000002,81,851,0,558,0.256,75.74,55.9,0.91,0.17,1011,3.4000000000000004,124,5.300000000000001
2023,12,6,11,0,28.5,0.99,0.051000000000000004,0.66,86,891,669,0,0,23.200000000000003,86,891,0,669,0.256,73.11,49.09,0.91,0.17,1011,3.5,123,5.300000000000001
2023,12,6,11,30,28.8,0.99,0.051000000000000004,0.66,90,920,770,0,0,23.200000000000003,90,920,0,770,0.256,71.86,42.39,0.91,0.17,1011,3.5,121,5.2
2023,12,6,12,0,29.1,0.9500000000000001,0.053,0.66,95,940,856,0,0,23.1,95,940,0,856,0.257,70.04,35.88,0.91,0.17,1011,3.5,119,5.2
2023,12,6,12,30,29.400000000000002,0.9500000000000001,0.053,0.66,98,957,930,0,0,23.1,98,957,0,930,0.257,68.84,29.68,0.91,0.17,1011,3.4000000000000004,117,5.2
2023,12,6,13,0,29.6,0.9400000000000001,0.055,0.66,102,966,984,0,0,23,102,966,0,984,0.257,67.61,24.05,0.91,0.17,1011,3.4000000000000004,116,5.2
2023,12,6,13,30,29.8,0.9400000000000001,0.055,0.66,103,973,1021,0,0,23,103,973,0,1021,0.257,66.84,19.5,0.92,0.17,1011,3.4000000000000004,114,5.2
2023,12,6,14,0,30,0.9400000000000001,0.058,0.66,106,974,1038,0,0,22.8,106,974,0,1038,0.257,65.57000000000001,16.94,0.92,0.17,1010,3.4000000000000004,112,5.2
2023,12,6,14,30,30,0.9400000000000001,0.058,0.66,106,974,1036,0,0,22.8,106,974,0,1036,0.258,65.57000000000001,17.27,0.92,0.17,1010,3.4000000000000004,111,5.300000000000001
2023,12,6,15,0,30.1,0.91,0.065,0.66,109,964,1013,0,0,22.8,109,964,0,1013,0.258,64.95,20.35,0.92,0.17,1010,3.4000000000000004,110,5.300000000000001
2023,12,6,15,30,30,0.91,0.065,0.66,107,956,972,0,0,22.8,107,956,0,972,0.258,65.26,25.2,0.92,0.17,1009,3.4000000000000004,110,5.300000000000001
2023,12,6,16,0,29.900000000000002,0.93,0.066,0.66,105,944,915,0,1,22.8,105,944,0,915,0.259,65.62,30.98,0.92,0.17,1009,3.3000000000000003,109,5.4
2023,12,6,16,30,29.700000000000003,0.93,0.066,0.66,102,927,839,0,0,22.8,102,927,0,839,0.259,66.38,37.27,0.92,0.17,1009,3.3000000000000003,109,5.4
2023,12,6,17,0,29.5,0.9400000000000001,0.069,0.66,99,900,748,0,0,22.8,99,900,0,748,0.26,67.35,43.83,0.93,0.17,1009,3.3000000000000003,109,5.5
2023,12,6,17,30,29.3,0.9400000000000001,0.069,0.66,93,867,644,0,0,22.8,93,867,0,644,0.26,68.06,50.56,0.93,0.17,1008,3.3000000000000003,110,5.5
2023,12,6,18,0,29,0.96,0.073,0.66,88,819,529,0,0,22.900000000000002,88,819,0,529,0.26,69.72,57.38,0.93,0.17,1008,3.3000000000000003,111,5.5
2023,12,6,18,30,28.700000000000003,0.96,0.073,0.66,79,756,408,0,0,22.900000000000002,79,756,0,408,0.261,70.93,64.26,0.93,0.17,1008,3.3000000000000003,112,5.5
2023,12,6,19,0,28.3,0.96,0.075,0.66,69,663,283,0,0,23.1,69,663,0,283,0.261,73.60000000000001,71.16,0.93,0.17,1009,3.3000000000000003,113,5.5
2023,12,6,19,30,27.900000000000002,0.96,0.075,0.66,53,521,161,0,0,23.1,53,521,0,161,0.261,75.32000000000001,78.06,0.93,0.17,1009,3.3000000000000003,114,5.4
2023,12,6,20,0,27.5,0.9500000000000001,0.075,0.66,30,278,54,0,1,23.5,30,278,0,54,0.262,78.68,84.9,0.93,0.17,1009,3.4000000000000004,115,5.300000000000001
2023,12,6,20,30,27.3,0.9500000000000001,0.075,0.66,0,0,0,0,1,23.5,0,0,0,0,0.262,79.68,91.94,0.93,0.17,1010,3.4000000000000004,116,5.2
2023,12,6,21,0,27,0.93,0.074,0.66,0,0,0,0,0,23.8,0,0,0,0,0.262,82.47,98.79,0.93,0.17,1010,3.4000000000000004,116,5.1000000000000005
2023,12,6,21,30,26.900000000000002,0.93,0.074,0.66,0,0,0,0,0,23.8,0,0,0,0,0.262,82.95,105.57000000000001,0.93,0.17,1010,3.5,117,5.1000000000000005
2023,12,6,22,0,26.8,0.92,0.07200000000000001,0.66,0,0,0,0,0,24,0,0,0,0,0.262,84.41,112.26,0.93,0.17,1011,3.5,117,5
2023,12,6,22,30,26.700000000000003,0.92,0.07200000000000001,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.262,84.91,118.82000000000001,0.93,0.17,1011,3.5,117,5
2023,12,6,23,0,26.6,0.9,0.07,0.66,0,0,0,0,1,24.1,0,0,0,0,0.262,85.99,125.19,0.93,0.17,1012,3.6,118,5
2023,12,6,23,30,26.5,0.9,0.07,0.66,0,0,0,0,1,24.1,0,0,0,0,0.262,86.5,131.31,0.93,0.17,1012,3.6,118,5
2023,12,7,0,0,26.400000000000002,0.88,0.068,0.66,0,0,0,0,1,24.1,0,0,0,0,0.262,87.21000000000001,137.05,0.93,0.17,1012,3.6,118,5
2023,12,7,0,30,26.400000000000002,0.88,0.068,0.66,0,0,0,0,1,24.1,0,0,0,0,0.261,87.21000000000001,142.25,0.93,0.17,1012,3.7,118,5
2023,12,7,1,0,26.3,0.86,0.067,0.66,0,0,0,0,0,24.1,0,0,0,0,0.261,87.76,146.63,0.93,0.17,1011,3.7,118,5
2023,12,7,1,30,26.3,0.86,0.067,0.66,0,0,0,0,1,24.1,0,0,0,0,0.261,87.76,149.84,0.93,0.17,1011,3.7,118,5
2023,12,7,2,0,26.200000000000003,0.87,0.066,0.66,0,0,0,0,1,24.1,0,0,0,0,0.26,88.32000000000001,151.49,0.93,0.17,1011,3.7,118,5
2023,12,7,2,30,26.1,0.87,0.066,0.66,0,0,0,0,1,24.1,0,0,0,0,0.26,88.75,151.3,0.93,0.17,1010,3.8000000000000003,118,4.9
2023,12,7,3,0,26,0.88,0.065,0.66,0,0,0,0,1,24.1,0,0,0,0,0.259,89.18,149.3,0.93,0.17,1010,3.8000000000000003,117,4.9
2023,12,7,3,30,26,0.88,0.065,0.66,0,0,0,0,1,24.1,0,0,0,0,0.259,89.09,145.82,0.93,0.17,1009,3.8000000000000003,116,4.800000000000001
2023,12,7,4,0,25.900000000000002,0.89,0.065,0.66,0,0,0,0,1,24,0,0,0,0,0.258,89.45,141.24,0.93,0.17,1009,3.8000000000000003,115,4.800000000000001
2023,12,7,4,30,25.8,0.89,0.065,0.66,0,0,0,0,1,24,0,0,0,0,0.257,89.98,135.92000000000002,0.93,0.17,1009,3.8000000000000003,115,4.800000000000001
2023,12,7,5,0,25.8,0.9,0.064,0.66,0,0,0,0,0,24,0,0,0,0,0.257,89.85000000000001,130.09,0.93,0.17,1009,3.8000000000000003,114,4.7
2023,12,7,5,30,25.700000000000003,0.9,0.064,0.66,0,0,0,0,1,24,0,0,0,0,0.256,90.38,123.92,0.93,0.17,1009,3.8000000000000003,113,4.6000000000000005
2023,12,7,6,0,25.700000000000003,0.91,0.063,0.66,0,0,0,0,1,24,0,0,0,0,0.256,90.27,117.5,0.92,0.17,1009,3.8000000000000003,112,4.6000000000000005
2023,12,7,6,30,25.700000000000003,0.91,0.063,0.66,0,0,0,0,1,24,0,0,0,0,0.256,90.27,110.91,0.93,0.17,1009,3.8000000000000003,111,4.5
2023,12,7,7,0,25.700000000000003,0.92,0.063,0.66,0,0,0,0,1,24,0,0,0,0,0.256,90.14,104.2,0.93,0.17,1009,3.8000000000000003,110,4.5
2023,12,7,7,30,25.8,0.92,0.063,0.66,0,0,0,0,1,24,0,0,0,0,0.255,89.61,97.41,0.93,0.17,1009,3.8000000000000003,109,4.6000000000000005
2023,12,7,8,0,25.8,0.93,0.063,0.66,0,0,0,0,1,24,0,0,0,0,0.255,89.7,90.01,0.93,0.17,1010,3.8000000000000003,108,4.7
2023,12,7,8,30,26.200000000000003,0.93,0.063,0.66,34,355,74,0,1,24,34,355,0,74,0.255,87.61,83.53,0.92,0.17,1010,3.8000000000000003,107,4.800000000000001
2023,12,7,9,0,26.6,0.93,0.062,0.66,53,569,184,0,1,23.900000000000002,53,569,0,184,0.255,85.17,76.68,0.92,0.17,1010,3.8000000000000003,106,4.9
2023,12,7,9,30,27.1,0.93,0.062,0.66,67,694,307,0,1,23.900000000000002,67,694,0,307,0.255,82.79,69.78,0.92,0.17,1011,3.8000000000000003,105,5
2023,12,7,10,0,27.5,0.93,0.063,0.66,77,775,430,0,1,23.8,77,775,0,430,0.255,80.14,62.88,0.92,0.17,1011,3.8000000000000003,104,5
2023,12,7,10,30,27.900000000000002,0.93,0.063,0.66,85,832,550,0,1,23.8,85,832,0,550,0.255,78.3,56.02,0.92,0.17,1011,3.8000000000000003,103,5
2023,12,7,11,0,28.3,0.93,0.063,0.66,91,873,662,0,1,23.700000000000003,91,873,0,662,0.255,75.96000000000001,49.21,0.92,0.17,1011,3.8000000000000003,102,5
2023,12,7,11,30,28.6,0.93,0.063,0.66,97,903,763,0,3,23.700000000000003,329,9,0,335,0.255,74.65,42.52,0.93,0.17,1011,3.8000000000000003,101,5
2023,12,7,12,0,28.900000000000002,0.72,0.092,0.66,118,897,843,0,1,23.6,118,897,0,843,0.255,73.10000000000001,36.01,0.9400000000000001,0.17,1011,3.8000000000000003,99,5
2023,12,7,12,30,29.1,0.72,0.092,0.66,121,915,915,0,3,23.6,462,136,0,580,0.255,72.26,29.82,0.9400000000000001,0.17,1011,3.8000000000000003,99,5.1000000000000005
2023,12,7,13,0,29.400000000000002,0.77,0.093,0.66,124,927,970,0,1,23.6,124,927,0,970,0.256,70.9,24.2,0.9400000000000001,0.17,1011,3.8000000000000003,98,5.1000000000000005
2023,12,7,13,30,29.5,0.77,0.093,0.66,126,935,1007,0,1,23.6,126,935,0,1007,0.256,70.49,19.650000000000002,0.9400000000000001,0.17,1011,3.8000000000000003,99,5.1000000000000005
2023,12,7,14,0,29.700000000000003,0.79,0.094,0.66,127,940,1026,0,3,23.5,486,151,0,631,0.256,69.54,17.07,0.9400000000000001,0.17,1010,3.7,99,5.1000000000000005
2023,12,7,14,30,29.700000000000003,0.79,0.094,0.66,127,939,1024,0,3,23.5,529,212,0,731,0.256,69.54,17.35,0.9400000000000001,0.17,1010,3.7,101,5.2
2023,12,7,15,0,29.700000000000003,0.79,0.096,0.66,127,933,1002,0,7,23.5,251,703,0,910,0.256,69.42,20.39,0.9400000000000001,0.17,1010,3.7,102,5.2
2023,12,7,15,30,29.700000000000003,0.79,0.096,0.66,125,925,962,0,7,23.5,142,859,0,920,0.257,69.42,25.19,0.9400000000000001,0.17,1010,3.7,104,5.300000000000001
2023,12,7,16,0,29.6,0.79,0.096,0.66,122,911,904,0,1,23.5,122,911,0,904,0.257,69.71000000000001,30.95,0.9400000000000001,0.17,1009,3.7,105,5.300000000000001
2023,12,7,16,30,29.5,0.79,0.096,0.66,118,892,829,0,7,23.5,279,527,0,698,0.257,70.11,37.22,0.9400000000000001,0.17,1009,3.7,106,5.300000000000001
2023,12,7,17,0,29.3,0.78,0.096,0.66,113,866,739,0,8,23.5,289,414,0,588,0.257,71.05,43.77,0.9400000000000001,0.17,1009,3.7,107,5.300000000000001
2023,12,7,17,30,29.1,0.78,0.096,0.66,107,831,636,0,3,23.5,357,183,0,473,0.257,71.87,50.49,0.9400000000000001,0.17,1009,3.7,107,5.4
2023,12,7,18,0,28.900000000000002,0.76,0.096,0.66,99,785,523,0,1,23.6,99,785,0,523,0.257,72.96000000000001,57.300000000000004,0.9400000000000001,0.17,1009,3.6,108,5.4
2023,12,7,18,30,28.5,0.76,0.096,0.66,89,719,402,0,1,23.6,89,719,0,402,0.258,74.67,64.17,0.9400000000000001,0.17,1009,3.6,108,5.5
2023,12,7,19,0,28.200000000000003,0.77,0.09,0.66,74,633,280,0,0,23.700000000000003,74,633,0,280,0.258,76.69,71.07000000000001,0.9400000000000001,0.17,1009,3.6,109,5.6000000000000005
2023,12,7,19,30,27.8,0.77,0.09,0.66,57,487,159,0,1,23.700000000000003,57,487,0,159,0.259,78.56,77.96000000000001,0.9400000000000001,0.17,1010,3.6,110,5.6000000000000005
2023,12,7,20,0,27.400000000000002,0.77,0.08600000000000001,0.66,32,252,54,0,0,24,32,252,0,54,0.26,81.65,84.79,0.9400000000000001,0.17,1010,3.6,111,5.5
2023,12,7,20,30,27.200000000000003,0.77,0.08600000000000001,0.66,0,0,0,0,1,24,0,0,0,0,0.26,82.61,91.83,0.9400000000000001,0.17,1010,3.6,112,5.4
2023,12,7,21,0,27,0.77,0.085,0.66,0,0,0,0,1,24.200000000000003,0,0,0,0,0.26,84.54,98.67,0.9400000000000001,0.17,1011,3.6,112,5.300000000000001
2023,12,7,21,30,26.900000000000002,0.77,0.085,0.66,0,0,0,0,1,24.200000000000003,0,0,0,0,0.26,85.04,105.45,0.9400000000000001,0.17,1011,3.6,112,5.300000000000001
2023,12,7,22,0,26.900000000000002,0.76,0.082,0.66,0,0,0,0,1,24.200000000000003,0,0,0,0,0.26,85.4,112.13,0.9400000000000001,0.17,1011,3.6,112,5.300000000000001
2023,12,7,22,30,26.8,0.76,0.082,0.66,0,0,0,0,1,24.3,0,0,0,0,0.26,85.99,118.69,0.9400000000000001,0.17,1012,3.6,112,5.300000000000001
2023,12,7,23,0,26.700000000000003,0.75,0.08,0.66,0,0,0,0,1,24.3,0,0,0,0,0.26,86.91,125.06,0.9400000000000001,0.17,1012,3.6,111,5.2
2023,12,7,23,30,26.700000000000003,0.75,0.08,0.66,0,0,0,0,1,24.3,0,0,0,0,0.26,86.91,131.17000000000002,0.9400000000000001,0.17,1012,3.6,111,5.2
2023,12,8,0,0,26.6,0.74,0.077,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.26,87.83,136.91,0.93,0.16,1012,3.6,111,5.2
2023,12,8,0,30,26.6,0.74,0.077,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.26,87.83,142.1,0.93,0.16,1012,3.6,111,5.1000000000000005
2023,12,8,1,0,26.5,0.75,0.073,0.66,0,0,0,0,1,24.5,0,0,0,0,0.26,88.63,146.48,0.93,0.16,1012,3.7,111,5.1000000000000005
2023,12,8,1,30,26.400000000000002,0.75,0.073,0.66,0,0,0,0,0,24.5,0,0,0,0,0.26,89.06,149.70000000000002,0.93,0.16,1011,3.7,111,5
2023,12,8,2,0,26.3,0.77,0.067,0.66,0,0,0,0,0,24.5,0,0,0,0,0.26,89.60000000000001,151.37,0.93,0.16,1011,3.7,111,5
2023,12,8,2,30,26.200000000000003,0.77,0.067,0.66,0,0,0,0,1,24.5,0,0,0,0,0.259,90.13,151.21,0.93,0.16,1011,3.7,112,5.1000000000000005
2023,12,8,3,0,26.200000000000003,0.79,0.064,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.259,90.09,149.24,0.93,0.16,1010,3.6,112,5.1000000000000005
2023,12,8,3,30,26.1,0.79,0.064,0.66,0,0,0,0,0,24.400000000000002,0,0,0,0,0.259,90.62,145.79,0.93,0.16,1010,3.6,112,5.2
2023,12,8,4,0,26.1,0.8,0.062,0.66,0,0,0,0,0,24.400000000000002,0,0,0,0,0.259,90.61,141.24,0.93,0.16,1010,3.6,113,5.2
2023,12,8,4,30,26,0.8,0.062,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.26,91.06,135.94,0.93,0.16,1009,3.6,113,5.300000000000001
2023,12,8,5,0,26,0.8200000000000001,0.062,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.26,91.01,130.12,0.93,0.16,1009,3.5,112,5.4
2023,12,8,5,30,26,0.8200000000000001,0.062,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.26,91.01,123.96000000000001,0.93,0.16,1009,3.5,112,5.4
2023,12,8,6,0,26,0.8300000000000001,0.064,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.26,90.92,117.55,0.93,0.16,1009,3.5,112,5.4
2023,12,8,6,30,26,0.8300000000000001,0.064,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.26,91.01,110.98,0.93,0.16,1010,3.5,111,5.4
2023,12,8,7,0,26,0.84,0.067,0.66,0,0,0,0,1,24.400000000000002,0,0,0,0,0.259,90.85000000000001,104.28,0.93,0.16,1010,3.5,111,5.4
2023,12,8,7,30,26.1,0.84,0.067,0.66,0,0,0,0,3,24.400000000000002,0,0,0,0,0.259,90.32000000000001,97.49000000000001,0.93,0.16,1010,3.5,111,5.5
2023,12,8,8,0,26.200000000000003,0.85,0.069,0.66,0,0,0,0,3,24.400000000000002,0,0,0,0,0.258,89.72,90.09,0.93,0.16,1010,3.5,111,5.5
2023,12,8,8,30,26.6,0.85,0.069,0.66,35,340,72,7,3,24.400000000000002,51,4,7,51,0.258,87.73,83.62,0.9400000000000001,0.16,1011,3.5,111,5.6000000000000005
2023,12,8,9,0,27,0.85,0.07200000000000001,0.66,56,552,183,0,8,24.3,104,327,0,179,0.257,85.28,76.77,0.9400000000000001,0.16,1011,3.5,111,5.800000000000001
2023,12,8,9,30,27.400000000000002,0.85,0.07200000000000001,0.66,71,681,305,0,3,24.3,172,240,0,255,0.257,83.4,69.88,0.9400000000000001,0.16,1012,3.5,110,5.800000000000001
2023,12,8,10,0,27.900000000000002,0.88,0.074,0.66,82,763,429,0,3,24.1,214,347,0,371,0.257,79.65,62.99,0.9400000000000001,0.16,1012,3.5,109,5.9
2023,12,8,10,30,28.3,0.88,0.074,0.66,91,822,549,0,3,24.1,280,300,0,447,0.257,77.82000000000001,56.13,0.9400000000000001,0.16,1012,3.5,109,5.9
2023,12,8,11,0,28.700000000000003,0.85,0.081,0.66,101,857,659,0,7,23.8,213,512,0,547,0.256,75.02,49.34,0.9400000000000001,0.16,1012,3.5,109,5.9
2023,12,8,11,30,29,0.85,0.081,0.66,107,889,761,0,3,23.8,380,314,0,611,0.256,73.73,42.65,0.9500000000000001,0.16,1012,3.5,109,5.9
2023,12,8,12,0,29.400000000000002,0.61,0.121,0.66,134,873,839,0,7,23.700000000000003,204,641,0,722,0.256,71.38,36.15,0.9500000000000001,0.16,1012,3.5,110,5.9
2023,12,8,12,30,29.6,0.61,0.121,0.66,138,893,912,0,7,23.700000000000003,182,727,0,811,0.256,70.56,29.96,0.9500000000000001,0.16,1012,3.5,111,5.9
2023,12,8,13,0,29.900000000000002,0.61,0.121,0.66,142,908,968,0,7,23.6,250,616,0,811,0.255,68.86,24.34,0.9500000000000001,0.16,1012,3.4000000000000004,112,6
2023,12,8,13,30,30.1,0.61,0.121,0.66,143,916,1005,0,1,23.5,143,916,0,1005,0.255,68.01,19.79,0.9500000000000001,0.16,1011,3.4000000000000004,113,6
2023,12,8,14,0,30.200000000000003,0.61,0.11800000000000001,0.66,143,922,1024,0,0,23.400000000000002,143,922,0,1024,0.255,67.04,17.19,0.9500000000000001,0.16,1011,3.4000000000000004,114,6
2023,12,8,14,30,30.3,0.61,0.11800000000000001,0.66,143,922,1022,0,1,23.400000000000002,143,922,0,1022,0.256,66.66,17.43,0.9500000000000001,0.16,1011,3.4000000000000004,115,6.1000000000000005
2023,12,8,15,0,30.400000000000002,0.61,0.116,0.66,140,919,1002,0,1,23.3,140,919,0,1002,0.256,65.71000000000001,20.42,0.9500000000000001,0.16,1010,3.4000000000000004,115,6.2
2023,12,8,15,30,30.3,0.61,0.116,0.66,138,912,964,0,1,23.3,138,912,0,964,0.256,66.08,25.18,0.9500000000000001,0.16,1010,3.3000000000000003,117,6.300000000000001
2023,12,8,16,0,30.200000000000003,0.64,0.112,0.66,133,902,906,0,2,23.200000000000003,453,337,0,742,0.256,66.16,30.92,0.9500000000000001,0.16,1009,3.3000000000000003,118,6.4
2023,12,8,16,30,30.1,0.64,0.112,0.66,128,882,831,0,7,23.200000000000003,253,609,0,739,0.257,66.54,37.17,0.9500000000000001,0.16,1009,3.3000000000000003,118,6.5
2023,12,8,17,0,29.900000000000002,0.66,0.111,0.66,122,856,741,0,7,23.200000000000003,307,276,0,506,0.257,67.23,43.7,0.9500000000000001,0.16,1009,3.3000000000000003,119,6.5
2023,12,8,17,30,29.700000000000003,0.66,0.111,0.66,115,818,637,0,1,23.200000000000003,115,818,0,637,0.258,68,50.410000000000004,0.9500000000000001,0.16,1009,3.4000000000000004,119,6.5
2023,12,8,18,0,29.400000000000002,0.66,0.11,0.66,106,770,523,0,1,23.200000000000003,106,770,0,523,0.259,69.43,57.22,0.9500000000000001,0.16,1009,3.4000000000000004,119,6.4
2023,12,8,18,30,29.1,0.66,0.11,0.66,96,703,403,0,0,23.200000000000003,96,703,0,403,0.259,70.64,64.08,0.9500000000000001,0.16,1009,3.4000000000000004,119,6.300000000000001
2023,12,8,19,0,28.8,0.66,0.111,0.66,82,604,279,0,0,23.400000000000002,82,604,0,279,0.26,72.45,70.97,0.9500000000000001,0.16,1009,3.4000000000000004,119,6.2
2023,12,8,19,30,28.3,0.66,0.111,0.66,63,454,159,0,1,23.3,63,454,0,159,0.261,74.58,77.86,0.9500000000000001,0.16,1009,3.4000000000000004,119,6.1000000000000005
2023,12,8,20,0,27.900000000000002,0.66,0.111,0.66,35,213,54,0,1,23.6,35,213,0,54,0.261,77.55,84.69,0.9500000000000001,0.16,1010,3.4000000000000004,119,5.9
2023,12,8,20,30,27.700000000000003,0.66,0.111,0.66,0,0,0,0,0,23.6,0,0,0,0,0.262,78.46000000000001,91.72,0.9500000000000001,0.16,1010,3.4000000000000004,119,6
2023,12,8,21,0,27.400000000000002,0.6900000000000001,0.113,0.66,0,0,0,0,1,23.900000000000002,0,0,0,0,0.262,81.04,98.55,0.9500000000000001,0.16,1010,3.4000000000000004,118,6
2023,12,8,21,30,27.3,0.6900000000000001,0.113,0.66,0,0,0,0,7,23.900000000000002,0,0,0,0,0.262,81.59,105.33,0.9500000000000001,0.16,1011,3.4000000000000004,117,6
2023,12,8,22,0,27.200000000000003,0.7000000000000001,0.115,0.66,0,0,0,0,8,24,0,0,0,0,0.263,82.84,112,0.9500000000000001,0.16,1011,3.4000000000000004,116,6
2023,12,8,22,30,27.1,0.7000000000000001,0.115,0.66,0,0,0,0,7,24,0,0,0,0,0.263,83.33,118.55,0.9500000000000001,0.16,1011,3.4000000000000004,114,6
2023,12,8,23,0,27.1,0.7000000000000001,0.116,0.66,0,0,0,0,7,24.1,0,0,0,0,0.263,83.76,124.92,0.9500000000000001,0.16,1011,3.4000000000000004,113,6
2023,12,8,23,30,27,0.7000000000000001,0.116,0.66,0,0,0,0,7,24.1,0,0,0,0,0.263,84.26,131.03,0.9500000000000001,0.16,1011,3.5,112,5.9
2023,12,9,0,0,27,0.71,0.116,0.66,0,0,0,0,7,24.1,0,0,0,0,0.263,84.4,136.76,0.9500000000000001,0.16,1011,3.5,110,5.7
