Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,12,1,18,30,27.400000000000002,1.1400000000000001,0.09,0.66,83,710,387,0,1,23,83,710,0,387,0.259,76.84,64.65,0.9400000000000001,0.16,1007,5.300000000000001,91,5.800000000000001
2022,12,1,19,0,27.200000000000003,1.12,0.088,0.66,70,617,265,0,1,23.1,70,617,0,265,0.259,78.10000000000001,71.59,0.9400000000000001,0.16,1008,5.300000000000001,92,5.800000000000001
2022,12,1,19,30,26.900000000000002,1.12,0.088,0.66,53,470,146,0,1,23,53,470,0,146,0.259,79.48,78.52,0.9400000000000001,0.16,1008,5.300000000000001,93,5.6000000000000005
2022,12,1,20,0,26.6,1.1,0.08700000000000001,0.66,27,229,46,7,3,23.200000000000003,30,0,7,30,0.26,81.56,85.37,0.9400000000000001,0.16,1008,5.300000000000001,94,5.4
2022,12,1,20,30,26.5,1.1,0.08700000000000001,0.66,0,0,0,0,8,23.200000000000003,0,0,0,0,0.26,82.12,92.46000000000001,0.9400000000000001,0.16,1009,5.2,94,5.300000000000001
2022,12,1,21,0,26.400000000000002,1.07,0.085,0.66,0,0,0,0,8,23.3,0,0,0,0,0.26,83.25,99.34,0.9400000000000001,0.16,1009,5.1000000000000005,94,5.1000000000000005
2022,12,1,21,30,26.3,1.07,0.085,0.66,0,0,0,0,8,23.3,0,0,0,0,0.26,83.83,106.15,0.9400000000000001,0.16,1010,5,94,5
2022,12,1,22,0,26.3,1.05,0.081,0.66,0,0,0,0,1,23.400000000000002,0,0,0,0,0.26,84.05,112.87,0.9400000000000001,0.16,1010,4.9,94,5
2022,12,1,22,30,26.3,1.05,0.081,0.66,0,0,0,0,1,23.400000000000002,0,0,0,0,0.26,84.05,119.46000000000001,0.9400000000000001,0.16,1010,4.800000000000001,94,5
2022,12,1,23,0,26.3,1.01,0.08,0.66,0,0,0,0,0,23.400000000000002,0,0,0,0,0.26,84.08,125.86,0.9400000000000001,0.16,1011,4.7,93,5
2022,12,1,23,30,26.3,1.01,0.08,0.66,0,0,0,0,0,23.400000000000002,0,0,0,0,0.26,84.08,132.01,0.9400000000000001,0.16,1011,4.6000000000000005,93,5
2022,12,2,0,0,26.3,0.96,0.079,0.66,0,0,0,0,0,23.3,0,0,0,0,0.26,83.79,137.79,0.9400000000000001,0.16,1011,4.5,93,5
2022,12,2,0,30,26.200000000000003,0.96,0.079,0.66,0,0,0,0,0,23.3,0,0,0,0,0.26,84.28,143.01,0.9400000000000001,0.16,1011,4.3,93,5
2022,12,2,1,0,26.1,0.91,0.081,0.66,0,0,0,0,0,23.200000000000003,0,0,0,0,0.26,84.27,147.4,0.9400000000000001,0.16,1010,4.2,93,5
2022,12,2,1,30,26.1,0.91,0.081,0.66,0,0,0,0,0,23.200000000000003,0,0,0,0,0.26,84.27,150.59,0.9400000000000001,0.16,1010,4.1000000000000005,93,5
2022,12,2,2,0,26,0.85,0.083,0.66,0,0,0,0,0,23.200000000000003,0,0,0,0,0.26,84.36,152.16,0.9400000000000001,0.16,1010,4,93,5
2022,12,2,2,30,26,0.85,0.083,0.66,0,0,0,0,0,23.1,0,0,0,0,0.26,84.28,151.84,0.9400000000000001,0.16,1009,4,93,5.1000000000000005
2022,12,2,3,0,25.900000000000002,0.8200000000000001,0.084,0.66,0,0,0,0,0,23.1,0,0,0,0,0.259,84.42,149.69,0.9400000000000001,0.16,1009,3.9000000000000004,93,5.2
2022,12,2,3,30,25.900000000000002,0.8200000000000001,0.084,0.66,0,0,0,0,1,23.1,0,0,0,0,0.259,84.42,146.06,0.9400000000000001,0.16,1009,3.9000000000000004,92,5.300000000000001
2022,12,2,4,0,25.8,0.79,0.085,0.66,0,0,0,0,0,23.1,0,0,0,0,0.259,84.86,141.35,0.9400000000000001,0.16,1009,3.8000000000000003,92,5.4
2022,12,2,4,30,25.8,0.79,0.085,0.66,0,0,0,0,1,23.1,0,0,0,0,0.259,84.86,135.92000000000002,0.9400000000000001,0.16,1009,3.8000000000000003,92,5.4
2022,12,2,5,0,25.8,0.77,0.08600000000000001,0.66,0,0,0,0,1,23.1,0,0,0,0,0.259,84.98,130.01,0.9400000000000001,0.16,1009,3.8000000000000003,92,5.5
2022,12,2,5,30,25.8,0.77,0.08600000000000001,0.66,0,0,0,0,1,23.1,0,0,0,0,0.259,84.98,123.76,0.9400000000000001,0.16,1009,3.7,92,5.6000000000000005
2022,12,2,6,0,25.8,0.77,0.083,0.66,0,0,0,0,0,23.1,0,0,0,0,0.259,84.98,117.29,0.9400000000000001,0.16,1009,3.7,92,5.7
2022,12,2,6,30,25.8,0.77,0.083,0.66,0,0,0,0,1,23.1,0,0,0,0,0.259,84.98,110.65,0.93,0.16,1009,3.7,91,5.7
2022,12,2,7,0,25.700000000000003,0.77,0.081,0.66,0,0,0,0,1,23,0,0,0,0,0.259,85.11,103.9,0.93,0.16,1009,3.7,91,5.800000000000001
2022,12,2,7,30,25.8,0.77,0.081,0.66,0,0,0,0,1,23,0,0,0,0,0.259,84.61,97.07000000000001,0.9400000000000001,0.16,1009,3.6,91,5.9
2022,12,2,8,0,25.900000000000002,0.76,0.083,0.66,0,0,0,0,1,22.900000000000002,0,0,0,0,0.259,83.8,89.7,0.9400000000000001,0.16,1010,3.6,91,6
2022,12,2,8,30,26.3,0.76,0.083,0.66,38,329,78,0,1,23,38,329,0,78,0.259,81.85000000000001,83.13,0.9400000000000001,0.16,1010,3.5,91,6.2
2022,12,2,9,0,26.700000000000003,0.74,0.08600000000000001,0.66,61,536,189,0,0,22.700000000000003,61,536,0,189,0.26,78.86,76.24,0.9400000000000001,0.16,1010,3.5,91,6.4
2022,12,2,9,30,27.1,0.74,0.08600000000000001,0.66,77,666,312,0,0,22.700000000000003,77,666,0,312,0.26,77.03,69.31,0.9400000000000001,0.16,1010,3.5,91,6.5
2022,12,2,10,0,27.6,0.75,0.08700000000000001,0.66,88,751,437,0,0,22.3,88,751,0,437,0.261,72.68,62.38,0.9400000000000001,0.16,1010,3.4000000000000004,91,6.6000000000000005
2022,12,2,10,30,27.900000000000002,0.75,0.08700000000000001,0.66,97,810,557,0,8,22.3,169,617,0,519,0.261,71.49,55.480000000000004,0.9400000000000001,0.16,1011,3.4000000000000004,91,6.6000000000000005
2022,12,2,11,0,28.200000000000003,0.78,0.083,0.66,102,858,669,0,8,22,186,666,0,626,0.261,69.25,48.65,0.93,0.16,1011,3.4000000000000004,92,6.6000000000000005
2022,12,2,11,30,28.5,0.78,0.083,0.66,108,889,770,0,0,22,108,889,0,770,0.261,68.06,41.92,0.9400000000000001,0.16,1011,3.4000000000000004,92,6.6000000000000005
2022,12,2,12,0,28.700000000000003,0.6900000000000001,0.10300000000000001,0.66,124,895,855,0,8,22,264,566,0,726,0.261,67.07000000000001,35.36,0.9500000000000001,0.16,1010,3.3000000000000003,92,6.5
2022,12,2,12,30,28.900000000000002,0.6900000000000001,0.10300000000000001,0.66,128,913,926,0,1,22,128,913,0,926,0.261,66.3,29.12,0.9500000000000001,0.16,1010,3.3000000000000003,92,6.5
2022,12,2,13,0,29.1,0.7000000000000001,0.1,0.66,129,928,981,0,7,22,426,273,0,676,0.261,65.67,23.45,0.9500000000000001,0.16,1010,3.3000000000000003,93,6.5
2022,12,2,13,30,29.200000000000003,0.7000000000000001,0.1,0.66,131,936,1017,0,3,22,526,254,0,767,0.261,65.29,18.89,0.9500000000000001,0.16,1010,3.3000000000000003,93,6.4
2022,12,2,14,0,29.3,0.71,0.097,0.66,130,942,1034,0,1,22,130,942,0,1034,0.261,65.04,16.39,0.9500000000000001,0.16,1009,3.3000000000000003,94,6.4
2022,12,2,14,30,29.3,0.71,0.097,0.66,129,941,1030,0,1,22,129,941,0,1030,0.261,65.04,16.89,0.9400000000000001,0.16,1009,3.3000000000000003,95,6.300000000000001
2022,12,2,15,0,29.3,0.73,0.091,0.66,125,942,1009,0,1,22.1,125,942,0,1009,0.261,65.05,20.17,0.9400000000000001,0.16,1008,3.3000000000000003,96,6.300000000000001
2022,12,2,15,30,29.3,0.73,0.091,0.66,123,933,967,0,0,22.1,123,933,0,967,0.261,65.05,25.17,0.9400000000000001,0.16,1008,3.3000000000000003,97,6.2
2022,12,2,16,0,29.200000000000003,0.75,0.084,0.66,116,926,909,0,0,22,116,926,0,909,0.261,65.36,31.060000000000002,0.9400000000000001,0.16,1008,3.3000000000000003,99,6.1000000000000005
2022,12,2,16,30,29.1,0.75,0.084,0.66,112,909,834,0,0,22,112,909,0,834,0.262,65.67,37.42,0.9400000000000001,0.16,1007,3.2,100,6.1000000000000005
2022,12,2,17,0,29,0.77,0.08,0.66,105,887,743,0,0,22,105,887,0,743,0.262,65.85,44.04,0.9400000000000001,0.16,1007,3.2,102,6
2022,12,2,17,30,28.8,0.77,0.08,0.66,99,853,638,0,0,22,99,853,0,638,0.262,66.62,50.81,0.9400000000000001,0.16,1007,3.2,104,6
2022,12,2,18,0,28.6,0.73,0.085,0.66,94,801,523,0,8,21.900000000000002,206,451,0,447,0.262,67.18,57.67,0.9400000000000001,0.16,1007,3.1,105,6
2022,12,2,18,30,28.200000000000003,0.73,0.085,0.66,85,735,400,0,7,21.900000000000002,150,535,0,379,0.262,68.75,64.57000000000001,0.9400000000000001,0.16,1007,3.1,107,5.9
2022,12,2,19,0,27.900000000000002,0.75,0.083,0.66,72,643,276,0,7,21.900000000000002,148,130,0,189,0.262,69.9,71.5,0.9400000000000001,0.16,1007,3.1,109,5.9
2022,12,2,19,30,27.6,0.75,0.083,0.66,55,495,154,0,0,21.900000000000002,55,495,0,154,0.262,71.2,78.43,0.9400000000000001,0.16,1008,3,111,5.800000000000001
2022,12,2,20,0,27.200000000000003,0.76,0.083,0.66,29,241,49,0,0,22,29,241,0,49,0.262,73.29,85.28,0.9400000000000001,0.16,1008,3,114,5.6000000000000005
2022,12,2,20,30,27,0.76,0.083,0.66,0,0,0,0,0,22,0,0,0,0,0.262,74.15,92.35000000000001,0.9400000000000001,0.16,1008,3,115,5.6000000000000005
2022,12,2,21,0,26.8,0.75,0.083,0.66,0,0,0,0,0,22.200000000000003,0,0,0,0,0.262,76.16,99.22,0.9400000000000001,0.16,1009,3,117,5.6000000000000005
2022,12,2,21,30,26.700000000000003,0.75,0.083,0.66,0,0,0,0,1,22.200000000000003,0,0,0,0,0.262,76.61,106.03,0.9400000000000001,0.16,1009,3,118,5.6000000000000005
2022,12,2,22,0,26.6,0.74,0.081,0.66,0,0,0,0,0,22.5,0,0,0,0,0.262,78.16,112.74000000000001,0.9400000000000001,0.16,1009,3,119,5.6000000000000005
2022,12,2,22,30,26.5,0.74,0.081,0.66,0,0,0,0,0,22.5,0,0,0,0,0.262,78.7,119.32000000000001,0.93,0.16,1010,3.1,120,5.7
2022,12,2,23,0,26.5,0.76,0.076,0.66,0,0,0,0,0,22.700000000000003,0,0,0,0,0.262,79.71000000000001,125.72,0.93,0.16,1010,3.1,120,5.7
2022,12,2,23,30,26.400000000000002,0.76,0.076,0.66,0,0,0,0,0,22.700000000000003,0,0,0,0,0.262,80.18,131.86,0.93,0.16,1010,3.2,120,5.800000000000001
2022,12,3,0,0,26.3,0.8,0.069,0.66,0,0,0,0,1,22.900000000000002,0,0,0,0,0.262,81.65,137.63,0.93,0.16,1010,3.2,120,5.800000000000001
2022,12,3,0,30,26.3,0.8,0.069,0.66,0,0,0,0,1,22.900000000000002,0,0,0,0,0.262,81.65,142.84,0.93,0.16,1010,3.3000000000000003,119,5.9
2022,12,3,1,0,26.200000000000003,0.84,0.064,0.66,0,0,0,0,1,23.1,0,0,0,0,0.262,83.04,147.23,0.93,0.16,1010,3.3000000000000003,119,6
2022,12,3,1,30,26.200000000000003,0.84,0.064,0.66,0,0,0,0,1,23.1,0,0,0,0,0.262,82.96000000000001,150.42000000000002,0.93,0.16,1009,3.4000000000000004,118,6.1000000000000005
2022,12,3,2,0,26.200000000000003,0.87,0.061,0.66,0,0,0,0,1,23.200000000000003,0,0,0,0,0.261,83.39,152.01,0.93,0.16,1009,3.4000000000000004,118,6.1000000000000005
2022,12,3,2,30,26.1,0.87,0.061,0.66,0,0,0,0,1,23.1,0,0,0,0,0.261,83.8,151.72,0.93,0.16,1008,3.4000000000000004,117,6.2
2022,12,3,3,0,26.1,0.86,0.061,0.66,0,0,0,0,1,23.1,0,0,0,0,0.261,83.78,149.6,0.93,0.16,1008,3.4000000000000004,117,6.2
2022,12,3,3,30,26.1,0.86,0.061,0.66,0,0,0,0,1,23.1,0,0,0,0,0.261,83.78,145.99,0.93,0.16,1008,3.4000000000000004,116,6.2
2022,12,3,4,0,26.1,0.8200000000000001,0.065,0.66,0,0,0,0,1,23.1,0,0,0,0,0.261,83.55,141.32,0.93,0.16,1008,3.4000000000000004,115,6.1000000000000005
2022,12,3,4,30,26.1,0.8200000000000001,0.065,0.66,0,0,0,0,1,23.1,0,0,0,0,0.261,83.55,135.91,0.9400000000000001,0.16,1008,3.4000000000000004,115,6.1000000000000005
2022,12,3,5,0,26.1,0.73,0.074,0.66,0,0,0,0,1,23.1,0,0,0,0,0.261,83.51,130.02,0.9400000000000001,0.16,1008,3.4000000000000004,114,6
2022,12,3,5,30,26.1,0.73,0.074,0.66,0,0,0,0,1,23.1,0,0,0,0,0.261,83.51,123.79,0.9500000000000001,0.16,1008,3.4000000000000004,113,6
2022,12,3,6,0,26.1,0.68,0.079,0.66,0,0,0,0,1,23.1,0,0,0,0,0.262,83.63,117.33,0.9500000000000001,0.16,1008,3.4000000000000004,113,5.9
2022,12,3,6,30,26.1,0.68,0.079,0.66,0,0,0,0,1,23.1,0,0,0,0,0.262,83.63,110.7,0.9500000000000001,0.16,1008,3.4000000000000004,111,5.9
2022,12,3,7,0,26.1,0.65,0.081,0.66,0,0,0,0,1,23.200000000000003,0,0,0,0,0.262,83.91,103.96000000000001,0.9500000000000001,0.16,1008,3.4000000000000004,110,5.9
2022,12,3,7,30,26.200000000000003,0.65,0.081,0.66,0,0,0,0,1,23.200000000000003,0,0,0,0,0.262,83.41,97.13,0.9400000000000001,0.16,1008,3.4000000000000004,109,5.9
2022,12,3,8,0,26.200000000000003,0.65,0.079,0.66,0,0,0,0,1,23.200000000000003,0,0,0,0,0.263,83.83,89.76,0.9400000000000001,0.16,1008,3.4000000000000004,108,6
2022,12,3,8,30,26.700000000000003,0.65,0.079,0.66,38,330,77,0,1,23.3,38,330,0,77,0.263,81.49,83.21000000000001,0.9400000000000001,0.16,1009,3.3000000000000003,108,6.2
2022,12,3,9,0,27.1,0.68,0.075,0.66,59,554,190,0,1,23.200000000000003,59,554,0,190,0.263,79.28,76.33,0.9400000000000001,0.16,1009,3.3000000000000003,107,6.4
2022,12,3,9,30,27.5,0.68,0.075,0.66,73,682,313,0,0,23.200000000000003,73,682,0,313,0.263,77.45,69.4,0.9400000000000001,0.16,1009,3.3000000000000003,107,6.5
2022,12,3,10,0,28,0.71,0.074,0.66,84,768,438,0,0,22.8,84,768,0,438,0.264,73.32000000000001,62.480000000000004,0.9400000000000001,0.16,1010,3.3000000000000003,106,6.6000000000000005
2022,12,3,10,30,28.3,0.71,0.074,0.66,92,827,560,0,0,22.8,92,827,0,560,0.264,72.05,55.59,0.9400000000000001,0.16,1010,3.2,106,6.6000000000000005
2022,12,3,11,0,28.700000000000003,0.7000000000000001,0.079,0.66,101,864,671,0,0,22.5,101,864,0,671,0.264,69.18,48.77,0.9400000000000001,0.16,1010,3.2,106,6.7
2022,12,3,11,30,28.900000000000002,0.7000000000000001,0.079,0.66,107,897,773,0,1,22.5,107,897,0,773,0.264,68.38,42.04,0.9400000000000001,0.16,1010,3.1,106,6.7
2022,12,3,12,0,29.200000000000003,0.66,0.092,0.66,119,908,858,0,0,22.3,119,908,0,858,0.264,66.45,35.5,0.9500000000000001,0.16,1010,3.1,106,6.7
2022,12,3,12,30,29.400000000000002,0.66,0.092,0.66,123,927,932,0,1,22.3,123,927,0,932,0.264,65.69,29.27,0.9500000000000001,0.16,1010,3,107,6.800000000000001
2022,12,3,13,0,29.6,0.6900000000000001,0.096,0.66,128,937,986,0,0,22.1,128,937,0,986,0.264,64.15,23.62,0.9500000000000001,0.16,1009,3,108,6.800000000000001
2022,12,3,13,30,29.700000000000003,0.6900000000000001,0.096,0.66,129,946,1024,0,0,22.1,129,946,0,1024,0.264,63.78,19.06,0.9500000000000001,0.16,1009,2.9000000000000004,109,6.800000000000001
2022,12,3,14,0,29.900000000000002,0.68,0.10400000000000001,0.66,135,943,1039,0,1,22,135,943,0,1039,0.263,62.47,16.54,0.9500000000000001,0.16,1009,2.9000000000000004,110,6.800000000000001
2022,12,3,14,30,29.900000000000002,0.68,0.10400000000000001,0.66,135,943,1036,0,1,21.900000000000002,135,943,0,1036,0.263,62.410000000000004,17,0.9500000000000001,0.16,1008,2.9000000000000004,111,6.9
2022,12,3,15,0,29.900000000000002,0.63,0.117,0.66,142,928,1013,0,0,21.900000000000002,142,928,0,1013,0.263,62.14,20.23,0.96,0.16,1008,2.8000000000000003,111,6.9
2022,12,3,15,30,29.8,0.63,0.117,0.66,139,919,971,0,1,21.900000000000002,139,919,0,971,0.263,62.5,25.18,0.96,0.16,1008,2.8000000000000003,112,6.9
2022,12,3,16,0,29.700000000000003,0.63,0.117,0.66,136,905,911,0,0,21.900000000000002,136,905,0,911,0.263,62.79,31.05,0.96,0.16,1007,2.8000000000000003,113,6.9
2022,12,3,16,30,29.6,0.63,0.117,0.66,132,884,834,0,0,21.900000000000002,132,884,0,834,0.263,63.15,37.39,0.96,0.16,1007,2.8000000000000003,114,7
2022,12,3,17,0,29.400000000000002,0.63,0.116,0.66,125,857,742,0,0,21.900000000000002,125,857,0,742,0.263,64.1,43.99,0.9500000000000001,0.16,1007,2.8000000000000003,114,7.1000000000000005
2022,12,3,17,30,29.1,0.63,0.116,0.66,118,820,637,0,0,21.900000000000002,118,820,0,637,0.263,65.21000000000001,50.75,0.9500000000000001,0.16,1007,2.8000000000000003,115,7.1000000000000005
2022,12,3,18,0,28.8,0.62,0.109,0.66,106,777,523,0,1,22,106,777,0,523,0.263,66.83,57.59,0.9500000000000001,0.16,1006,2.8000000000000003,117,7.2
2022,12,3,18,30,28.5,0.62,0.109,0.66,95,708,400,0,0,22,95,708,0,400,0.263,68.07000000000001,64.49,0.9500000000000001,0.16,1007,2.8000000000000003,118,7.2
2022,12,3,19,0,28.1,0.59,0.107,0.66,81,608,275,0,0,22.200000000000003,81,608,0,275,0.263,70.57000000000001,71.42,0.9500000000000001,0.16,1007,2.8000000000000003,119,7.300000000000001
2022,12,3,19,30,27.700000000000003,0.59,0.107,0.66,62,453,153,0,0,22.200000000000003,62,453,0,153,0.264,72.23,78.33,0.9500000000000001,0.16,1007,2.8000000000000003,120,7.2
2022,12,3,20,0,27.3,0.56,0.11,0.66,33,191,49,0,0,22.400000000000002,33,191,0,49,0.264,74.84,85.18,0.9500000000000001,0.16,1007,2.8000000000000003,122,7.1000000000000005
2022,12,3,20,30,27.1,0.56,0.11,0.66,0,0,0,0,0,22.400000000000002,0,0,0,0,0.265,75.72,92.25,0.9500000000000001,0.16,1007,2.9000000000000004,122,7.1000000000000005
2022,12,3,21,0,26.900000000000002,0.53,0.113,0.66,0,0,0,0,0,22.6,0,0,0,0,0.265,77.31,99.11,0.9500000000000001,0.16,1008,2.9000000000000004,123,7
2022,12,3,21,30,26.900000000000002,0.53,0.113,0.66,0,0,0,0,1,22.6,0,0,0,0,0.265,77.31,105.91,0.9500000000000001,0.16,1008,2.9000000000000004,124,7
2022,12,3,22,0,26.8,0.58,0.10400000000000001,0.66,0,0,0,0,1,22.6,0,0,0,0,0.265,77.78,112.61,0.9500000000000001,0.16,1008,3,124,6.9
2022,12,3,22,30,26.8,0.58,0.10400000000000001,0.66,0,0,0,0,1,22.6,0,0,0,0,0.265,77.86,119.19,0.9400000000000001,0.16,1009,3,124,6.9
2022,12,3,23,0,26.700000000000003,0.63,0.095,0.66,0,0,0,0,0,22.6,0,0,0,0,0.266,78.25,125.58,0.9400000000000001,0.16,1009,3,123,6.800000000000001
2022,12,3,23,30,26.6,0.63,0.095,0.66,0,0,0,0,0,22.6,0,0,0,0,0.266,78.71000000000001,131.71,0.9400000000000001,0.16,1009,3,123,6.800000000000001
2022,12,4,0,0,26.6,0.67,0.093,0.66,0,0,0,0,0,22.6,0,0,0,0,0.266,78.76,137.47,0.9400000000000001,0.16,1009,3.1,122,6.7
2022,12,4,0,30,26.5,0.67,0.093,0.66,0,0,0,0,1,22.6,0,0,0,0,0.266,79.22,142.68,0.9500000000000001,0.16,1009,3.1,121,6.7
2022,12,4,1,0,26.400000000000002,0.64,0.10200000000000001,0.66,0,0,0,0,1,22.6,0,0,0,0,0.266,79.8,147.06,0.9500000000000001,0.16,1009,3.1,121,6.6000000000000005
2022,12,4,1,30,26.3,0.64,0.10200000000000001,0.66,0,0,0,0,1,22.6,0,0,0,0,0.266,80.19,150.26,0.9500000000000001,0.16,1008,3.1,120,6.5
2022,12,4,2,0,26.3,0.64,0.111,0.66,0,0,0,0,1,22.6,0,0,0,0,0.267,80.12,151.86,0.9500000000000001,0.16,1008,3.1,120,6.4
2022,12,4,2,30,26.200000000000003,0.64,0.111,0.66,0,0,0,0,1,22.6,0,0,0,0,0.267,80.59,151.6,0.9500000000000001,0.16,1008,3.1,120,6.300000000000001
2022,12,4,3,0,26.1,0.64,0.114,0.66,0,0,0,0,1,22.5,0,0,0,0,0.267,80.75,149.51,0.9500000000000001,0.16,1007,3.1,119,6.2
2022,12,4,3,30,26,0.64,0.114,0.66,0,0,0,0,1,22.5,0,0,0,0,0.267,81.23,145.94,0.9500000000000001,0.16,1007,3.1,119,6.1000000000000005
2022,12,4,4,0,26,0.62,0.116,0.66,0,0,0,0,3,22.5,0,0,0,0,0.268,80.86,141.29,0.96,0.16,1007,3.1,119,6
2022,12,4,4,30,26,0.62,0.116,0.66,0,0,0,0,1,22.5,0,0,0,0,0.268,80.86,135.91,0.96,0.16,1007,3.1,118,5.9
2022,12,4,5,0,25.900000000000002,0.61,0.11800000000000001,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.268,81.01,130.03,0.96,0.16,1007,3.1,117,5.7
2022,12,4,5,30,25.900000000000002,0.61,0.11800000000000001,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.269,81.01,123.82000000000001,0.96,0.16,1007,3.2,116,5.6000000000000005
2022,12,4,6,0,25.8,0.61,0.115,0.66,0,0,0,0,0,22.400000000000002,0,0,0,0,0.269,81.38,117.37,0.96,0.16,1007,3.2,115,5.5
2022,12,4,6,30,25.700000000000003,0.61,0.115,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.27,81.86,110.75,0.96,0.16,1007,3.2,114,5.300000000000001
2022,12,4,7,0,25.6,0.6,0.115,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.27,82.68,104.02,0.96,0.16,1007,3.3000000000000003,113,5.2
2022,12,4,7,30,25.700000000000003,0.6,0.115,0.66,0,0,0,0,1,22.400000000000002,0,0,0,0,0.27,82.2,97.2,0.97,0.16,1007,3.4000000000000004,112,5.1000000000000005
2022,12,4,8,0,25.8,0.53,0.134,0.66,0,0,0,0,1,22.6,0,0,0,0,0.269,82.49,89.82000000000001,0.97,0.16,1007,3.5,111,5
2022,12,4,8,30,26.200000000000003,0.53,0.134,0.66,45,229,71,0,1,22.6,45,229,0,71,0.269,80.65,83.29,0.97,0.16,1008,3.5,109,5.1000000000000005
2022,12,4,9,0,26.5,0.45,0.167,0.66,81,396,174,0,1,22.700000000000003,81,396,0,174,0.269,79.88,76.42,0.98,0.16,1008,3.6,107,5.2
2022,12,4,9,30,27,0.45,0.167,0.66,104,540,294,0,3,22.700000000000003,198,50,0,215,0.269,77.57000000000001,69.5,0.98,0.16,1008,3.7,104,5.300000000000001
2022,12,4,10,0,27.400000000000002,0.4,0.194,0.66,132,605,410,0,0,22.8,132,605,0,410,0.269,75.86,62.59,0.98,0.16,1009,3.8000000000000003,102,5.4
2022,12,4,10,30,27.8,0.4,0.194,0.66,146,678,529,0,2,22.8,327,170,0,422,0.269,74.11,55.7,0.98,0.16,1009,3.8000000000000003,100,5.7
2022,12,4,11,0,28.200000000000003,0.36,0.21,0.66,166,714,635,0,0,22.8,166,714,0,635,0.269,72.63,48.88,0.98,0.16,1009,3.9000000000000004,98,6.1000000000000005
2022,12,4,11,30,28.5,0.36,0.21,0.66,175,755,735,0,0,22.8,175,755,0,735,0.269,71.38,42.17,0.98,0.16,1009,3.9000000000000004,98,6.4
2022,12,4,12,0,28.8,0.33,0.221,0.66,189,775,819,0,1,22.700000000000003,189,775,0,819,0.269,69.83,35.64,0.98,0.16,1009,3.9000000000000004,98,6.7
2022,12,4,12,30,29,0.33,0.221,0.66,195,798,890,0,1,22.700000000000003,195,798,0,890,0.269,68.96000000000001,29.42,0.98,0.16,1008,3.9000000000000004,99,6.800000000000001
2022,12,4,13,0,29.3,0.35000000000000003,0.20800000000000002,0.66,192,824,947,0,2,22.5,427,11,0,437,0.269,66.76,23.78,0.98,0.16,1008,3.9000000000000004,100,7
2022,12,4,13,30,29.400000000000002,0.35000000000000003,0.20800000000000002,0.66,195,835,984,0,0,22.5,195,835,0,984,0.269,66.38,19.22,0.98,0.16,1008,3.8000000000000003,101,7
2022,12,4,14,0,29.5,0.39,0.183,0.66,182,861,1007,0,1,22.200000000000003,182,861,0,1007,0.269,64.97,16.69,0.97,0.16,1008,3.7,103,7.1000000000000005
2022,12,4,14,30,29.400000000000002,0.39,0.183,0.66,182,861,1005,0,1,22.200000000000003,182,861,0,1005,0.269,65.34,17.1,0.97,0.16,1008,3.7,104,7
2022,12,4,15,0,29.400000000000002,0.51,0.14200000000000002,0.66,156,892,993,0,1,22,156,892,0,993,0.269,64.51,20.28,0.96,0.16,1007,3.6,106,6.9
2022,12,4,15,30,29.400000000000002,0.51,0.14200000000000002,0.66,153,882,952,0,1,22,153,882,0,952,0.269,64.51,25.19,0.96,0.16,1007,3.6,108,6.800000000000001
2022,12,4,16,0,29.400000000000002,0.59,0.124,0.66,139,886,898,0,1,21.8,139,886,0,898,0.27,63.7,31.03,0.96,0.16,1007,3.5,110,6.800000000000001
